Time [s],Capacitor voltage [V]
0.09081616637,1.011344
0.09089418637,1.011104
0.09097224637,1.013244
0.09105034637,1.011911
0.09112848637,1.01163
0.09120668637,1.012576
0.09128492637,1.009294
0.09136320637,1.012253
0.09144116637,1.011382
0.09151900637,1.012013
0.09159690637,1.012336
0.09167484637,1.010008
0.09175282637,1.011479
0.09183086637,1.01279
0.09190892637,1.011543
0.09198704637,1.010139
0.09206520637,1.011724
0.09214340637,1.010976
0.09222166637,1.009959
0.09229996637,1.013184
0.09237782637,1.011968
0.09245568637,1.014149
0.09253360637,1.012358
0.09261156637,1.012467
0.09268954637,1.013068
0.09276760637,1.012381
0.09284568637,1.012407
0.09292380637,1.013387
0.09300198637,1.015839
0.09308020637,1.011727
0.09315848637,1.013714
0.09323666637,1.012223
0.09331448637,1.013822
0.09339238637,1.01193
0.09347030637,1.012831
0.09354826637,1.012167
0.09362628637,1.011525
0.09370434637,1.013488
0.09378242637,1.014232
0.09386058637,1.012407
0.09393876637,1.011671
0.09401700637,1.013593
0.09409528637,1.012482
0.09417332637,1.012377
0.09425116637,1.013469
0.09432906637,1.010402
0.09440700637,1.010807
0.09448498637,1.01172
0.09456302637,1.010135
0.09464108637,1.012722
0.09471920637,1.013139
0.09479736637,1.012531
0.09487556637,1.013571
0.09495382637,1.01294
0.09503212637,1.011799
0.09510996637,1.011832
0.09518782637,1.01101
0.09526574637,1.010995
0.09534368637,1.009884
0.09542168637,1.01107
0.09549972637,1.010946
0.09557780637,1.011547
0.09565594637,1.013567
0.09573410637,1.017483
0.09581232637,1.012857
0.09589058637,1.012531
0.09596880637,1.012084
0.09604664637,1.013406
0.09612452637,1.013203
0.09620244637,1.012245
0.09628040637,1.012779
0.09635840637,1.013826
0.09643646637,1.011769
0.09651454637,1.013924
0.09659268637,1.012591
0.09667088637,1.011517
0.09674910637,1.012591
0.09682738637,1.014097
0.09690544637,1.014048
0.09698328637,1.012542
0.09706118637,1.012242
0.09713912637,1.009587
0.09721708637,1.01196
0.09729510637,1.01089
0.09737318637,1.014036
0.09745128637,1.013533
0.09752944637,1.012433
0.09760764637,1.012745
0.09768588637,1.012418
0.09776416637,1.012076
0.09784210637,1.012193
0.09791996637,1.012129
0.09799786637,1.012711
0.09807580637,1.01184
0.09815380637,1.01401
0.09823182637,1.013184
0.09830990637,1.011761
0.09838802637,1.012944
0.09846618637,1.01172
0.09854440637,1.01273
0.09862264637,1.010969
0.09870088637,1.008956
0.09877872637,1.010173
0.09885658637,1.013079
0.09893450637,1.01119
0.09901246637,1.013699
0.09909046637,1.01015
0.09916852637,1.009933
0.09924660637,1.010706
0.09932474637,1.014066
0.09940292637,1.007642
0.09948116637,1.011164
0.09955942637,1.014397
0.09963752637,1.012621
0.09971536637,1.01208
0.09979326637,1.010556
0.09987118637,1.011678
0.09994916637,1.010732
