Time [s],Capacitor voltage [V],GPIO [V]
0.06060688801,1.017863,-0.02232
0.06068486801,1.015895,-0.05338
0.06076288801,1.019469,-0.01084
0.06084096801,1.018144,-0.04586
0.06091906801,1.017761,-0.03749
0.06099722801,1.018212,-0.0363
0.06107542801,1.017209,-0.02773
0.06115368801,1.020063,-0.02146
0.06123198801,1.017716,-0.01065
0.06130988801,1.017097,-0.01632
0.06138774801,1.020183,-0.02839
0.06146564801,1.019323,-0.02476
0.06154360801,1.019229,-0.02628
0.06162158801,1.019635,-0.033
0.06169962801,1.019308,-0.0303
0.06177772801,1.017183,-0.0394
0.06185584801,1.019511,-0.0394
0.06193402801,1.019541,-0.00741
0.06201224801,1.020183,-0.02733
0.06209050801,1.020006,-0.0084
0.06216876801,1.019105,-0.02212
0.06224660801,1.01885,-0.02535
0.06232448801,1.019117,-0.03914
0.06240240801,1.020911,-0.03023
0.06248036801,1.017389,-0.03914
0.06255838801,1.018422,-0.01282
0.06263642801,1.018302,-0.05332
0.06271452801,1.017078,-0.00748
0.06279266801,1.017908,-0.04626
0.06287086801,1.015073,-0.01718
0.06294908801,1.016684,-0.05101
0.06302736801,1.01885,-0.033
0.06310542801,1.017085,-0.02898
0.06318326801,1.015122,-0.02516
0.06326116801,1.017427,-0.02258
0.06333908801,1.017356,-0.0115
0.06341706801,1.017179,-0.02239
0.06349508801,1.018906,-0.02535
0.06357316801,1.019075,-0.05041
0.06365126801,1.019954,-0.0274
0.06372942801,1.0182,-0.04547
0.06380762801,1.017333,-0.03406
0.06388588801,1.017558,-0.04725
0.06396416801,1.017438,-0.03663
0.06404208801,1.017945,-0.0274
0.06411994801,1.017359,-0.03136
0.06419784801,1.01674,-0.02305
0.06427580801,1.015137,-0.04659
0.06435378801,1.015602,-0.03907
0.06443182801,1.018437,-0.04712
0.06450990801,1.019184,-0.03953
0.06458802801,1.019436,-0.0332
0.06466618801,1.020183,-0.03267
0.06474440801,1.01713,-0.03597
0.06482266801,1.018321,-0.04771
0.06490096801,1.01852,-0.02977
0.06497878801,1.015512,-0.0332
0.06505666801,1.017739,-0.05318
0.06513458801,1.016871,-0.03769
0.06521252801,1.015887,-0.03478
0.06529054801,1.016533,-0.02265
0.06536858801,1.01716,-0.02285
0.06544668801,1.017393,-0.05107
0.06552480801,1.016586,-0.05391
0.06560298801,1.017292,-0.05233
0.06568122801,1.020329,-0.0086
0.06575948801,1.016999,-0.03544
0.06583764801,1.017318,-0.04797
0.06591548801,1.015159,-0.02905
0.06599338801,1.019684,-0.00563
0.06607130801,1.017521,-0.05312
0.06614928801,1.015456,-0.01058
0.06622730801,1.016909,-0.02628
0.06630536801,1.016852,-0.02674
0.06638346801,1.015212,-0.0303
0.06646160801,1.016334,-0.04507
0.06653980801,1.018497,-0.03188
0.06661804801,1.019244,-0.03439
0.06669632801,1.017048,-0.03993
0.06677430801,1.016928,-0.0299
0.06685216801,1.017209,-0.05246
0.06693006801,1.016969,-0.04903
0.06700800801,1.019657,-0.02924
0.06708598801,1.018448,-0.01401
0.06716402801,1.016905,0.00169
0.06724208801,1.017142,-0.04573
0.06732020801,1.017344,-0.04263
0.06739836801,1.017784,-0.02186
0.06747658801,1.0165,-0.03129
0.06755482801,1.018013,-0.06967
0.06763312801,1.019432,0.00967
0.06771096801,1.016725,-0.00629
0.06778884801,1.017787,-0.02634
0.06786676801,1.018418,-0.01698
0.06794470801,1.016015,-0.00432
0.06802270801,1.018508,-0.04639
0.06810076801,1.017573,-0.03155
0.06817884801,1.018767,-0.02647
0.06825698801,1.016699,-0.02845
0.06833514801,1.017048,-0.01698
0.06841336801,1.017348,-0.02931
0.06849164801,1.015812,-0.02305
0.06856974801,1.018294,-0.03096
0.06864758801,1.017483,-0.02872
0.06872546801,1.018414,-0.04949
0.06880340801,1.015336,-0.03775
0.06888136801,1.016432,-0.05173
0.06895936801,1.016207,-0.00544
0.06903742801,1.016102,-0.01131
0.06911552801,1.016597,-0.02324
0.06919366801,1.016026,-0.01388
0.06927186801,1.017757,-0.05437
0.06935010801,1.019154,-0.05404
0.06942838801,1.018463,-0.01507
0.06950640801,1.018279,-0.02667
0.06958424801,1.018369,-0.0272
0.06966214801,1.016289,-0.04243
0.06974008801,1.017055,-0.04342
0.06981806801,1.018313,-0.01322
0.06989608801,1.019244,-0.00939
0.06997416801,1.016657,-0.046
0.07005228801,1.018137,-0.03096
0.07013042801,1.019027,-0.02654
0.07020864801,1.019057,-0.01691
0.07028688801,1.015906,4e-05
0.07036518801,1.016518,0.00175
0.07044306801,1.016875,-0.04883
0.07052092801,1.016409,-0.01691
0.07059882801,1.017596,-0.04778
0.07067678801,1.016496,-0.04072
0.07075478801,1.017059,-0.0245
0.07083282801,1.018659,-0.04929
0.07091090801,1.015321,-0.02173
0.07098904801,1.018215,-0.02924
0.07106720801,1.017784,-0.04237
0.07114542801,1.018054,0.00301
0.07122370801,1.018876,-0.00722
0.07130184801,1.016695,-0.01098
0.07137966801,1.017558,-0.00471
0.07145754801,1.01784,-0.05345
0.07153546801,1.021016,-0.03116
0.07161342801,1.017645,-0.02753
0.07169144801,1.018463,-0.0336
0.07176948801,1.018238,-0.04995
0.07184758801,1.015429,-0.02093
0.07192572801,1.019154,-0.01368
0.07200390801,1.017179,-0.02285
0.07208214801,1.016109,-0.00544
0.07216042801,1.016834,-0.01777
0.07223846801,1.01879,-0.03241
0.07231632801,1.016991,-0.0305
0.07239422801,1.017817,-0.02661
0.07247214801,1.020142,-0.01526
0.07255012801,1.017108,-0.01751
0.07262814801,1.017337,-0.02219
0.07270620801,1.017667,-0.02509
0.07278432801,1.018264,-0.04837
0.07286248801,1.015069,-0.02621
0.07294066801,1.018249,-0.0392
0.07301892801,1.017074,-0.02469
0.07309720801,1.01968,-0.01572
0.07317510801,1.018343,-0.02865
0.07325296801,1.017044,-0.03188
0.07333088801,1.016507,-0.04112
0.07340882801,1.015189,-0.03023
0.07348682801,1.015857,-0.02588
0.07356484801,1.018155,-0.033
0.07364292801,1.017307,-0.04237
0.07372106801,1.01924,-0.02384
0.07379922801,1.016717,-0.03564
0.07387744801,1.020018,-0.02582
0.07395570801,1.019263,-0.0456
0.07403396801,1.017374,-0.03281
0.07411180801,1.017251,-0.03604
0.07418968801,1.019432,-0.01164
0.07426760801,1.017423,-0.02113
0.07434556801,1.016158,-0.01909
0.07442356801,1.015092,-0.02364
0.07450160801,1.015362,-0.02278
0.07457970801,1.015324,-0.00629
0.07465784801,1.017705,-0.05253
0.07473602801,1.0168,-0.04613
0.07481424801,1.013935,-0.04738
0.07489252801,1.016575,-0.01295
0.07497058801,1.016815,-0.00662
0.07504842801,1.01597,-0.03696
0.07512630801,1.014172,-0.02496
0.07520424801,1.017393,-0.02601
0.07528222801,1.017341,-0.02865
0.07536022801,1.016503,-0.02146
0.07543830801,1.019331,-0.00814
0.07551640801,1.016623,-0.02337
0.07559454801,1.017825,-0.04784
0.07567274801,1.017765,-0.00583
0.07575098801,1.01591,-0.01117
0.07582928801,1.015542,-0.03478
0.07590720801,1.016706,-0.01751
0.07598506801,1.016376,-0.03894
0.07606296801,1.018148,-0.0458
0.07614090801,1.016098,-0.02786
0.07621888801,1.018302,-0.03129
0.07629692801,1.01704,-0.03023
0.07637498801,1.016924,-0.02819
0.07645310801,1.017175,-0.01408
0.07653128801,1.018313,-0.03769
0.07660948801,1.01591,-0.05411
0.07668774801,1.015343,-0.02819
0.07676602801,1.017543,-0.01111
0.07684384801,1.016045,-0.03314
0.07692172801,1.016578,-0.05351
0.07699964801,1.018253,-0.03624
0.07707758801,1.016162,-0.00313
0.07715558801,1.017675,-0.02252
0.07723362801,1.017378,-0.00933
0.07731172801,1.015208,-0.00418
0.07738984801,1.016173,-0.0394
0.07746802801,1.018163,-0.03399
0.07754624801,1.018208,-0.00827
0.07762450801,1.017573,-0.03353
0.07770268801,1.018279,-0.03703
0.07778052801,1.016845,-0.03261
0.07785840801,1.016312,-0.02252
0.07793632801,1.01698,-0.02212
0.07801428801,1.017547,-0.033
0.07809230801,1.016601,-0.0584
0.07817034801,1.017468,-0.01691
0.07824844801,1.017859,-0.02951
0.07832660801,1.019736,-0.02324
0.07840478801,1.018568,-0.02694
0.07848302801,1.016819,-0.05734
0.07856130801,1.01864,-0.00464
0.07863930801,1.01751,-0.04923
0.07871716801,1.01514,-0.0274
0.07879506801,1.018253,-0.00432
0.07887298801,1.016976,-0.04362
0.07895096801,1.01674,-0.04982
0.07902900801,1.027647,-0.02516
0.07910706801,1.015407,-0.02727
0.07918518801,1.016961,-0.03927
0.07926334801,1.015805,-0.01111
0.07934154801,1.015159,-0.03498
0.07941978801,1.016909,-0.05127
0.07949808801,1.01754,-0.03729
0.07957594801,1.016432,-0.01355
0.07965380801,1.014656,-0.07066
0.07973170801,1.016736,-0.05642
0.07980964801,1.015283,-0.02819
0.07988764801,1.016484,-0.0148
0.07996568801,1.017904,-0.02463
0.08004376801,1.01668,-0.00095
0.08012188801,1.017607,-0.01421
0.08020006801,1.016879,-0.05312
0.08027826801,1.018535,-0.00491
0.08035652801,1.015621,-0.03953
0.08043478801,1.016943,-0.03043
0.08051262801,1.014769,-0.00827
0.08059048801,1.015332,-0.04362
0.08066840801,1.016409,-0.02614
0.08074636801,1.016879,-0.02074
0.08082436801,1.014198,-0.02133
0.08090242801,1.015531,-0.03637
0.08098050801,1.012508,-0.02021
0.08105864801,1.015576,-0.03294
0.08113684801,1.01546,0.00874
0.08121506801,1.015129,-0.0208
0.08129334801,1.013593,-0.00491
0.08137144801,1.014431,-0.03017
0.08144930801,1.015399,-0.00577
0.08152718801,1.015764,-0.02357
0.08160510801,1.013714,-0.01434
0.08168308801,1.014352,-0.04046
0.08176110801,1.016774,-0.03571
0.08183916801,1.017318,-0.03663
0.08191726801,1.016488,-0.0429
0.08199542801,1.015358,-0.02819
0.08207360801,1.018944,-0.04375
0.08215184801,1.017964,-0.04567
0.08223014801,1.015981,-0.0053
0.08230810801,1.016075,-0.04461
0.08238596801,1.015418,-0.04316
0.08246386801,1.015576,-0.00122
0.08254180801,1.016357,-0.04943
0.08261978801,1.015613,-0.03498
0.08269782801,1.013507,-0.02984
0.08277590801,1.014371,-0.01434
0.08285402801,1.017709,-0.03267
0.08293218801,1.014705,-0.02463
0.08301038801,1.016406,-0.03821
0.08308864801,1.013473,-0.00979
0.08316694801,1.01582,-0.03195
0.08324478801,1.015418,-0.02595
0.08332266801,1.015377,-0.02707
0.08340058801,1.016361,-0.04323
0.08347852801,1.014994,-0.0183
0.08355654801,1.016357,-0.00497
0.08363458801,1.015538,-0.04481
0.08371266801,1.015553,-0.02812
0.08379080801,1.01478,-0.03643
0.08386898801,1.016398,-0.04448
0.08394720801,1.016147,-0.01091
0.08402546801,1.015332,-0.01012
0.08410360801,1.015767,-0.0423
0.08418144801,1.013991,-0.03096
0.08425932801,1.016004,-0.01104
0.08433724801,1.01653,-0.04349
0.08441522801,1.015377,-0.02113
0.08449324801,1.017326,-0.02542
0.08457130801,1.016526,-0.02898
0.08464940801,1.013845,-0.02614
0.08472754801,1.016387,-0.04448
0.08480574801,1.014739,-0.02113
0.08488398801,1.016165,-0.03017
0.08496226801,1.014851,-0.02126
0.08504030801,1.015767,-0.05371
0.08511816801,1.014799,-0.04026
0.08519606801,1.016421,-0.01065
0.08527400801,1.016184,-0.02364
0.08535198801,1.014618,-0.04382
0.08543000801,1.017074,-0.02377
0.08550808801,1.017607,-0.02898
0.08558620801,1.013545,-0.04606
0.08566436801,1.014145,-0.02456
0.08574256801,1.015779,-0.01902
0.08582082801,1.013492,-0.03993
0.08589912801,1.016064,-0.0334
0.08597700801,1.01448,-0.02087
0.08605486801,1.015283,-0.01223
0.08613278801,1.014735,-0.03083
0.08621072801,1.01748,-0.02337
0.08628872801,1.014142,-0.02852
0.08636676801,1.017551,-0.01434
0.08644484801,1.017645,-0.02608
0.08652296801,1.016293,-0.05332
0.08660114801,1.015857,-0.04586
0.08667936801,1.014386,-0.03241
0.08675762801,1.013785,-0.03986
0.08683584801,1.015595,-0.00412
0.08691366801,1.017059,-0.01401
0.08699154801,1.0146,-0.01315
0.08706946801,1.015223,-0.03017
0.08714742801,1.017547,-0.00432
0.08722542801,1.01671,-0.05272
0.08730348801,1.014964,-0.04369
0.08738158801,1.014506,-0.01282
0.08745972801,1.015719,-0.04877
0.08753790801,1.015065,-0.00959
0.08761614801,1.015756,-0.02562
0.08769440801,1.015996,-0.03076
0.08777246801,1.017577,-0.02146
0.08785030801,1.014915,0.0067
0.08792818801,1.015591,-0.03914
0.08800612801,1.015959,-0.0522
0.08808408801,1.01324,-0.03531
0.08816210801,1.016883,-0.01586
0.08824016801,1.017273,-0.03584
0.08831826801,1.016349,-0.05549
0.08839642801,1.016045,-0.03412
0.08847462801,1.015876,-0.00893
0.08855286801,1.01689,-0.02997
0.08863114801,1.017491,-0.03063
0.08870906801,1.015538,-0.03004
0.08878690801,1.015906,-0.03142
0.08886480801,1.019072,-0.03353
0.08894274801,1.016278,-0.01368
0.08902074801,1.017573,-0.03709
0.08909876801,1.026288,-0.03597
0.08917684801,1.015253,-0.02258
0.08925496801,1.015077,-0.0239
0.08933312801,1.014784,-0.02489
0.08941132801,1.015557,-0.02166
0.08948958801,1.01511,-0.04534
0.08956788801,1.019646,-0.03248
0.08964572801,1.017262,-0.03241
0.08972358801,1.015966,-0.04283
0.08980150801,1.016207,-0.01322
0.08987946801,1.015704,-0.05094
0.08995746801,1.017157,-0.02878
0.09003550801,1.015782,-0.02608
0.09011358801,1.015865,-0.01671
0.09019172801,1.01662,-0.03953
0.09026990801,1.015471,-0.04949
0.09034812801,1.011585,-0.0055
0.09042638801,1.014915,-0.03472
0.09050454801,1.01377,-0.04732
0.09058238801,1.016184,-0.03452
0.09066026801,1.015043,-0.04303
0.09073818801,1.013338,-0.02938
0.09081616801,1.015933,-0.03544
0.09089418801,1.015561,-0.03103
0.09097224801,1.016511,-0.0084
0.09105034801,1.015685,-0.02951
0.09112848801,1.013312,-0.0146
0.09120668801,1.014213,-0.0241
0.09128492801,1.016721,-0.01025
0.09136320801,1.015122,-0.04138
0.09144116801,1.01677,-0.05371
0.09151900801,1.016706,-0.02647
0.09159690801,1.012963,-0.02964
0.09167484801,1.013162,-0.04125
0.09175282801,1.015294,-0.04811
0.09183086801,1.015035,-0.05338
0.09190892801,1.014998,-0.01962
0.09198704801,1.016991,-0.04408
0.09206520801,1.016124,-0.02614
0.09214340801,1.014885,-0.0117
0.09222166801,1.014096,-0.04989
0.09229996801,1.015565,-0.02311
0.09237782801,1.016552,-0.02878
0.09245568801,1.01356,-0.04197
0.09253360801,1.015553,-0.03063
0.09261156801,1.013815,-0.02225
0.09268954801,1.015467,-0.0485
0.09276760801,1.014266,-0.04672
0.09284568801,1.014224,-0.02285
0.09292380801,1.013691,-0.04455
0.09300198801,1.012024,-0.0152
0.09308020801,1.013515,-0.02311
0.09315848801,1.013188,-0.03795
0.09323666801,1.013717,-0.03604
0.09331448801,1.016286,-0.00563
0.09339238801,1.014941,-0.03755
0.09347030801,1.015403,-0.04857
0.09354826801,1.013499,-0.03716
0.09362628801,1.013098,-0.03841
0.09370434801,1.014288,-0.03755
0.09378242801,1.014449,-0.0239
0.09386058801,1.015302,-0.01342
0.09393876801,1.015628,-0.03155
0.09401700801,1.015523,-0.03775
0.09409528801,1.014547,-0.02265
0.09417332801,1.014119,-0.02799
0.09425116801,1.012925,-0.04494
0.09432906801,1.014183,-0.05318
0.09440700801,1.014633,-0.0028
0.09448498801,1.01523,-0.03901
0.09456302801,1.015482,-0.01388
0.09464108801,1.017055,-0.02318
0.09471920801,1.01398,-0.02997
0.09479736801,1.014765,-0.03221
0.09487556801,1.013991,-0.03986
0.09495382801,1.016654,-0.02793
0.09503212801,1.015557,-0.03478
0.09510996801,1.013372,-0.03136
0.09518782801,1.016864,-0.02522
0.09526574801,1.017986,-0.05081
0.09534368801,1.014119,-0.02628
0.09542168801,1.017048,-0.01784
0.09549972801,1.016545,-0.00616
0.09557780801,1.012298,-0.02621
0.09565594801,1.014453,-0.0332
0.09573410801,1.015482,-0.0545
0.09581232801,1.018125,-0.04639
0.09589058801,1.016725,-0.04303
0.09596880801,1.015666,-0.0299
0.09604664801,1.015674,0.00314
0.09612452801,1.015561,-0.03821
0.09620244801,1.012621,-0.04929
0.09628040801,1.012531,-0.01988
0.09635840801,1.012839,-0.027
0.09643646801,1.013575,-0.02423
0.09651454801,1.013958,-0.02272
0.09659268801,1.014791,-0.03676
0.09667088801,1.012399,-0.02542
0.09674910801,1.014671,-0.02186
0.09682738801,1.016804,-0.04422
0.09690544801,1.014566,-0.01777
0.09698328801,1.013462,-0.04903
0.09706118801,1.014603,-0.04725
0.09713912801,1.015392,-0.00135
0.09721708801,1.014078,-0.01652
0.09729510801,1.015794,-0.03043
0.09737318801,1.011314,-0.00603
0.09745128801,1.013702,-0.05279
0.09752944801,1.01398,-0.03564
0.09760764801,1.013075,-0.04494
0.09768588801,1.014663,-0.01071
0.09776416801,1.01407,-0.04751
0.09784210801,1.012527,-0.02192
0.09791996801,1.015174,-0.02093
0.09799786801,1.013368,-0.04936
0.09807580801,1.013901,-0.04877
0.09815380801,1.014941,-0.03538
0.09823182801,1.01318,-0.02654
0.09830990801,1.013162,-0.05061
0.09838802801,1.012869,-0.04349
0.09846618801,1.012846,-0.01843
0.09854440801,1.014029,-0.02509
0.09862264801,1.014296,-0.04118
0.09870088801,1.013699,-0.02291
0.09877872801,1.014036,-0.04817
0.09885658801,1.012658,-0.04112
0.09893450801,1.014393,-0.04949
0.09901246801,1.014119,-0.03478
0.09909046801,1.014555,-0.05048
0.09916852801,1.016398,-0.04145
0.09924660801,1.013387,-0.00893
0.09932474801,1.013976,-0.03663
0.09940292801,1.013473,-0.04758
0.09948116801,1.01395,-0.05371
0.09955942801,1.013623,-0.05015
0.09963752801,1.014472,-0.046
0.09971536801,1.013462,-0.01678
0.09979326801,1.013717,-0.02608
0.09987118801,1.013608,-0.01236
0.09994916801,1.014044,-0.03815
