Time [s],Capacitor voltage [V]
0.03113340637,1.018377
0.03116010637,1.01775
0.03118680637,1.017416
0.03121350637,1.01811
0.03124020637,1.01968
0.03126692637,1.019988
0.03129364637,1.0201
0.03132036637,1.020671
0.03134708637,1.017326
0.03137382637,1.017521
0.03140056637,1.019
0.03142730637,1.019627
0.03145404637,1.020757
0.03148080637,1.020716
0.03150756637,1.019676
0.03153432637,1.017964
0.03156110637,1.016556
0.03158786637,1.018283
0.03161464637,1.017292
0.03164144637,1.018865
0.03166822637,1.01695
0.03169502637,1.017157
0.03172182637,1.018291
0.03174864637,1.02019
0.03177544637,1.018155
0.03180226637,1.018782
0.03182910637,1.01891
0.03185592637,1.019109
0.03188276637,1.016954
0.03190960637,1.019147
0.03193644637,1.018591
0.03196324637,1.018411
0.03198992637,1.01817
0.03201660637,1.020202
0.03204330637,1.018321
0.03207000637,1.01772
0.03209670637,1.020153
0.03212342637,1.0206
0.03215012637,1.018448
0.03217684637,1.018542
0.03220358637,1.017288
0.03223030637,1.017082
0.03225704637,1.019684
0.03228378637,1.018497
0.03231054637,1.017209
0.03233728637,1.020483
0.03236404637,1.019372
0.03239080637,1.01823
0.03241758637,1.018028
0.03244434637,1.019458
0.03247112637,1.02108
0.03249790637,1.017123
0.03252470637,1.020202
0.03255150637,1.017855
0.03257830637,1.016252
0.03260510637,1.018212
0.03263192637,1.019424
0.03265872637,1.0195
0.03268556637,1.01971
0.03271238637,1.017104
0.03273922637,1.018794
0.03276606637,1.019732
0.03279290637,1.018227
0.03281968637,1.02007
0.03284636637,1.017851
0.03287304637,1.018215
0.03289974637,1.017145
0.03292644637,1.019241
0.03295314637,1.017434
0.03297986637,1.017622
0.03300656637,1.017378
0.03303328637,1.018741
0.03306000637,1.018565
0.03308674637,1.019563
0.03311348637,1.016939
0.03314022637,1.018302
0.03316696637,1.017179
0.03319370637,1.019207
0.03322046637,1.01823
0.03324722637,1.019646
0.03327400637,1.018561
0.03330076637,1.018812
0.03332754637,1.017085
0.03335432637,1.016695
0.03338112637,1.018827
0.03340790637,1.020157
0.03343472637,1.015963
0.03346152637,1.019627
0.03348832637,1.016841
0.03351514637,1.017679
0.03354196637,1.019447
0.03356880637,1.018651
0.03359562637,1.018148
0.03362246637,1.018392
0.03364930637,1.017232
0.03367616637,1.018471
0.03370286637,1.016804
0.03372954637,1.017953
0.03375624637,1.017277
0.03378294637,1.019064
0.03380964637,1.017322
0.03383636637,1.016988
0.03386306637,1.016402
0.03388978637,1.016233
0.03391650637,1.019192
0.03394324637,1.018685
0.03396998637,1.016432
0.03399672637,1.016545
0.03402346637,1.016225
0.03405022637,1.019871
0.03407696637,1.017821
0.03410372637,1.017142
0.03413050637,1.016334
0.03415726637,1.019105
0.03418404637,1.018538
0.03421082637,1.019684
0.03423762637,1.020603
0.03426442637,1.017893
0.03429122637,1.020097
0.03431802637,1.019717
0.03434482637,1.017588
0.03437164637,1.019042
0.03439846637,1.018035
0.03442530637,1.018062
0.03445212637,1.018039
0.03447896637,1.019034
0.03450580637,1.018095
0.03453266637,1.018632
0.03455934637,1.019015
0.03458602637,1.019256
0.03461272637,1.015993
0.03463942637,1.018332
0.03466612637,1.017577
0.03469282637,1.018362
0.03471954637,1.018321
0.03474626637,1.017555
0.03477298637,1.019552
0.03479972637,1.01947
0.03482646637,1.017709
0.03485320637,1.017603
0.03487994637,1.017513
0.03490670637,1.016008
0.03493344637,1.015249
0.03496022637,1.017562
0.03498698637,1.015719
0.03501376637,1.017573
0.03504054637,1.018557
0.03506732637,1.018429
0.03509410637,1.017866
0.03512090637,1.017506
0.03514770637,1.017157
0.03517450637,1.015786
0.03520132637,1.018242
0.03522814637,1.017217
0.03525496637,1.015238
0.03528178637,1.018332
0.03530862637,1.016973
0.03533546637,1.020198
0.03536230637,1.01692
0.03538916637,1.017682
0.03541588637,1.018354
0.03544258637,1.017386
0.03546926637,1.02004
0.03549596637,1.018674
0.03552266637,1.018546
0.03554938637,1.019075
0.03557608637,1.018013
0.03560280637,1.017217
0.03562952637,1.020919
0.03565626637,1.020003
0.03568300637,1.018689
0.03570974637,1.020014
0.03573648637,1.017127
0.03576324637,1.018163
0.03578998637,1.01683
0.03581674637,1.017359
0.03584352637,1.019188
0.03587028637,1.01906
0.03589706637,1.017889
0.03592384637,1.017844
0.03595064637,1.017953
0.03597742637,1.019383
0.03600422637,1.016582
0.03603104637,1.018336
0.03605784637,1.019691
0.03608466637,1.01811
0.03611148637,1.019195
0.03613830637,1.017795
0.03616514637,1.017532
0.03619198637,1.01912
0.03621882637,1.019729
0.03624566637,1.018035
0.03627244637,1.019751
0.03629912637,1.018707
0.03632582637,1.018144
0.03635252637,1.019635
0.03637922637,1.01983
0.03640592637,1.018756
0.03643264637,1.016856
0.03645936637,1.017003
0.03648608637,1.019094
0.03651280637,1.016871
0.03653954637,1.015321
0.03656628637,1.01704
0.03659302637,1.016785
0.03661976637,1.018786
0.03664652637,1.018249
0.03667328637,1.01873
0.03670004637,1.017198
0.03672682637,1.018696
0.03675360637,1.017765
0.03678038637,1.017596
0.03680716637,1.0179
0.03683396637,1.017468
0.03686076637,1.019657
0.03688756637,1.019222
0.03691436637,1.020153
0.03694118637,1.018358
0.03696800637,1.016853
0.03699482637,1.020142
0.03702166637,1.020934
0.03704850637,1.018933
0.03707534637,1.01885
0.03710218637,1.02016
0.03712894637,1.018373
0.03715564637,1.016898
0.03718232637,1.016909
0.03720902637,1.017404
0.03723572637,1.017239
0.03726242637,1.017641
0.03728914637,1.01846
0.03731584637,1.020138
0.03734256637,1.022274
0.03736930637,1.019203
0.03739602637,1.01377
0.03742276637,1.017585
0.03744950637,1.017235
0.03747626637,1.017378
0.03750302637,1.017908
0.03752978637,1.017596
0.03755654637,1.017592
0.03758330637,1.017175
0.03761008637,1.018155
0.03763686637,1.020115
0.03766364637,1.018876
0.03769044637,1.018035
0.03771724637,1.018039
0.03774404637,1.019301
0.03777084637,1.016259
0.03779766637,1.01677
0.03782448637,1.015658
0.03785130637,1.017757
0.03787812637,1.017258
0.03790496637,1.016406
0.03793180637,1.018088
0.03795866637,1.0171
0.03798542637,1.017078
0.03801210637,1.01668
0.03803878637,1.017408
0.03806548637,1.017018
0.03809218637,1.018606
0.03811888637,1.015989
0.03814560637,1.01751
0.03817232637,1.017371
0.03819904637,1.017108
0.03822576637,1.016
0.03825250637,1.01698
0.03827924637,1.01659
0.03830598637,1.017934
0.03833272637,1.017175
0.03835948637,1.018557
0.03838624637,1.019954
0.03841300637,1.018906
0.03843976637,1.017491
0.03846654637,1.017472
0.03849332637,1.016177
0.03852010637,1.017217
0.03854690637,1.016928
0.03857370637,1.018865
0.03860050637,1.019109
0.03862730637,1.016991
0.03865412637,1.018167
0.03868094637,1.017194
0.03870776637,1.016274
0.03873458637,1.016477
0.03876142637,1.01719
0.03878826637,1.017284
0.03881510637,1.017025
0.03884192637,1.015444
0.03886862637,1.017889
0.03889530637,1.020799
0.03892200637,1.016545
0.03894870637,1.020258
0.03897540637,1.017498
0.03900212637,1.018824
0.03902882637,1.017739
0.03905554637,1.01707
0.03908228637,1.017919
0.03910900637,1.016271
0.03913574637,1.0182
0.03916248637,1.014217
0.03918924637,1.018572
0.03921598637,1.016875
0.03924274637,1.01707
0.03926950637,1.014464
0.03929628637,1.017127
0.03932304637,1.01784
0.03934984637,1.01766
0.03937662637,1.018974
0.03940340637,1.018264
0.03943020637,1.018204
0.03945700637,1.019706
0.03948382637,1.015268
0.03951062637,1.019702
0.03953744637,1.018377
0.03956426637,1.018542
0.03959110637,1.017341
0.03961794637,1.018306
0.03964478637,1.017517
0.03967162637,1.018219
0.03969842637,1.017097
0.03972512637,1.019387
0.03975180637,1.017968
0.03977850637,1.019879
0.03980518637,1.016184
0.03983190637,1.016635
0.03985860637,1.017596
0.03988532637,1.015613
0.03991204637,1.016199
0.03993876637,1.015276
0.03996550637,1.017078
0.03999222637,1.017859
0.04001898637,1.017622
0.04004572637,1.017251
0.04007248637,1.016436
0.04009922637,1.017025
0.04012598637,1.017836
0.04015276637,1.016225
0.04017952637,1.017187
0.04020630637,1.015835
0.04023310637,1.017979
0.04025988637,1.018876
0.04028668637,1.01918
0.04031348637,1.015148
0.04034028637,1.016154
0.04036710637,1.017401
0.04039390637,1.017329
0.04042074637,1.018107
0.04044756637,1.017795
0.04047440637,1.018137
0.04050124637,1.017341
0.04052808637,1.016939
0.04055492637,1.017626
0.04058168637,1.017528
0.04060836637,1.019064
0.04063506637,1.017945
0.04066176637,1.015347
0.04068846637,1.017048
0.04071516637,1.016293
0.04074188637,1.016391
0.04076860637,1.017787
0.04079532637,1.017292
0.04082206637,1.017127
0.04084880637,1.016169
0.04087554637,1.016128
0.04090228637,1.01612
0.04092904637,1.016898
0.04095578637,1.015527
0.04098256637,1.0182
0.04100932637,1.015816
0.04103610637,1.016064
0.04106286637,1.016725
0.04108966637,1.01591
0.04111644637,1.019319
0.04114324637,1.016214
0.04117004637,1.017168
0.04119684637,1.016965
0.04122366637,1.017893
0.04125048637,1.017694
0.04127730637,1.018167
0.04130412637,1.016515
0.04133096637,1.019207
0.04135778637,1.016879
0.04138464637,1.018516
0.04141148637,1.019011
0.04143820637,1.019034
0.04146488637,1.019271
0.04149158637,1.019736
0.04151828637,1.016924
0.04154498637,1.017344
0.04157168637,1.017115
0.04159840637,1.017089
0.04162512637,1.016567
0.04165184637,1.016038
0.04167858637,1.015903
0.04170530637,1.017795
0.04173204637,1.016015
0.04175880637,1.016034
0.04178554637,1.018512
0.04181230637,1.016132
0.04183906637,1.018005
0.04186584637,1.016537
0.04189260637,1.015306
0.04191938637,1.016822
0.04194616637,1.016353
0.04197296637,1.017423
0.04199974637,1.017453
0.04202654637,1.019165
0.04205336637,1.015951
0.04208016637,1.018268
0.04210698637,1.016586
0.04213380637,1.015369
0.04216062637,1.017532
0.04218746637,1.016961
0.04221430637,1.016924
0.04224114637,1.016815
0.04226800637,1.015152
0.04229474637,1.015001
0.04232144637,1.017386
0.04234812637,1.017772
0.04237482637,1.017059
0.04240152637,1.017401
0.04242824637,1.01867
0.04245496637,1.016323
0.04248166637,1.015114
0.04250840637,1.017434
0.04253512637,1.015358
0.04256186637,1.017183
0.04258860637,1.019699
0.04261534637,1.016162
0.04264210637,1.01704
0.04266886637,1.018163
0.04269562637,1.016274
0.04272238637,1.01751
0.04274916637,1.017194
0.04277592637,1.019338
0.04280272637,1.016556
0.04282950637,1.018152
0.04285630637,1.015842
0.04288310637,1.017318
0.04290990637,1.016293
0.04293670637,1.016871
0.04296352637,1.015966
0.04299034637,1.016323
0.04301716637,1.01582
0.04304400637,1.013894
0.04307084637,1.017239
0.04309768637,1.016507
0.04312454637,1.015463
0.04315128637,1.016098
0.04317798637,1.016349
0.04320466637,1.015182
0.04323136637,1.015595
0.04325806637,1.018118
0.04328476637,1.015475
0.04331148637,1.015084
0.04333820637,1.018422
0.04336492637,1.020138
0.04339164637,1.016079
0.04341838637,1.017543
0.04344512637,1.018625
0.04347186637,1.018722
0.04349862637,1.016755
0.04352536637,1.019503
0.04355212637,1.020063
0.04357890637,1.017055
0.04360566637,1.01618
0.04363244637,1.017018
0.04365922637,1.017994
0.04368600637,1.016327
0.04371280637,1.016503
0.04373960637,1.0176
0.04376640637,1.016751
0.04379322637,1.016162
0.04382002637,1.015077
0.04384684637,1.017356
0.04387368637,1.016458
0.04390050637,1.015471
0.04392734637,1.015621
0.04395418637,1.017371
0.04398104637,1.018666
0.04400778637,1.014953
0.04403448637,1.017149
0.04406116637,1.016871
0.04408786637,1.016623
0.04411456637,1.018996
0.04414126637,1.017607
0.04416798637,1.016184
0.04419470637,1.016954
0.04422142637,1.017427
0.04424814637,1.01668
0.04427486637,1.017179
0.04430160637,1.017033
0.04432834637,1.016883
0.04435510637,1.017183
0.04438186637,1.01775
0.04440860637,1.018553
0.04443538637,1.018009
0.04446214637,1.01891
0.04448892637,1.014112
0.04451570637,1.018291
0.04454248637,1.019924
0.04456926637,1.018925
0.04459606637,1.017536
0.04462286637,1.014303
0.04464968637,1.0165
0.04467648637,1.016826
0.04470330637,1.016725
0.04473014637,1.018332
0.04475696637,1.017164
0.04478380637,1.01799
0.04481064637,1.017348
0.04483748637,1.019687
0.04486430637,1.017145
0.04489098637,1.017472
0.04491766637,1.017033
0.04494436637,1.018107
0.04497106637,1.018553
0.04499776637,1.015189
0.04502448637,1.015065
0.04505120637,1.016083
0.04507792637,1.017498
0.04510464637,1.017855
0.04513138637,1.018031
0.04515810637,1.01719
0.04518486637,1.015125
0.04521160637,1.016883
0.04523836637,1.018955
0.04526512637,1.019
0.04529188637,1.017596
0.04531864637,1.018858
0.04534542637,1.019319
0.04537220637,1.016458
0.04539898637,1.017836
0.04542578637,1.018749
0.04545258637,1.017115
0.04547938637,1.01757
0.04550618637,1.017367
0.04553300637,1.019087
0.04555982637,1.018377
0.04558664637,1.01689
0.04561348637,1.016898
0.04564030637,1.019162
0.04566714637,1.019436
0.04569400637,1.015737
0.04572078637,1.01823
0.04574746637,1.019845
0.04577414637,1.018628
0.04580084637,1.020067
0.04582754637,1.018996
0.04585424637,1.016162
0.04588096637,1.015381
0.04590768637,1.017592
0.04593440637,1.016943
0.04596112637,1.016041
0.04598786637,1.018771
0.04601458637,1.01392
0.04604134637,1.019267
0.04606808637,1.017018
0.04609484637,1.020393
0.04612160637,1.019353
0.04614836637,1.017224
0.04617512637,1.019124
0.04620190637,1.016856
0.04622868637,1.016244
0.04625548637,1.016965
0.04628226637,1.014235
0.04630906637,1.015437
0.04633586637,1.016875
0.04636266637,1.015978
0.04638948637,1.015392
0.04641630637,1.018035
0.04644312637,1.017281
0.04646996637,1.016556
0.04649680637,1.01787
0.04652364637,1.017694
0.04655048637,1.018024
0.04657724637,1.017157
0.04660392637,1.014296
0.04663062637,1.016969
0.04665732637,1.016162
0.04668402637,1.016755
0.04671072637,1.016278
0.04673742637,1.017416
0.04676414637,1.016323
0.04679086637,1.017333
0.04681760637,1.018399
0.04684432637,1.019192
0.04687106637,1.016102
0.04689780637,1.017127
0.04692456637,1.017344
0.04695132637,1.015456
0.04697808637,1.018362
0.04700484637,1.018174
0.04703160637,1.016154
0.04705838637,1.0201
0.04708516637,1.020052
0.04711194637,1.016841
0.04713874637,1.016931
0.04716554637,1.016849
0.04719234637,1.01618
0.04721914637,1.01683
0.04724596637,1.016642
0.04727278637,1.018354
0.04729960637,1.017923
0.04732644637,1.016316
0.04735328637,1.017048
0.04738012637,1.017611
0.04740696637,1.017337
0.04743376637,1.016244
0.04746044637,1.016785
0.04748712637,1.017082
0.04751382637,1.018369
0.04754052637,1.017235
0.04756722637,1.018463
0.04759394637,1.016804
0.04762066637,1.018035
0.04764738637,1.016567
0.04767410637,1.017359
0.04770084637,1.017059
0.04772756637,1.017453
0.04775432637,1.017311
0.04778106637,1.016387
0.04780780637,1.016762
0.04783456637,1.01573
0.04786132637,1.016162
0.04788810637,1.01603
0.04791488637,1.018268
0.04794166637,1.015189
0.04796844637,1.017217
0.04799522637,1.017851
0.04802202637,1.017352
0.04804882637,1.016256
0.04807564637,1.015914
0.04810244637,1.016631
0.04812926637,1.016928
0.04815610637,1.01585
0.04818292637,1.017521
0.04820976637,1.017348
0.04823660637,1.016819
0.04826344637,1.016327
0.04829028637,1.015647
0.04831698637,1.017434
0.04834366637,1.017142
0.04837036637,1.015054
0.04839706637,1.01576
0.04842376637,1.017434
0.04845046637,1.01707
0.04847718637,1.018538
0.04850390637,1.01653
0.04853062637,1.01526
0.04855736637,1.016316
0.04858410637,1.01674
0.04861084637,1.015782
0.04863758637,1.015486
0.04866434637,1.015827
0.04869108637,1.014513
0.04871786637,1.016447
0.04874462637,1.017209
0.04877140637,1.015471
0.04879818637,1.016222
0.04882496637,1.017217
0.04885174637,1.017266
0.04887854637,1.018418
0.04890534637,1.016109
0.04893216637,1.016954
0.04895896637,1.01683
0.04898578637,1.017412
0.04901260637,1.014705
0.04903944637,1.017314
0.04906626637,1.01579
0.04909310637,1.017187
0.04911996637,1.015782
0.04914680637,1.015287
0.04917350637,1.019729
0.04920020637,1.016837
0.04922688637,1.016774
0.04925358637,1.016777
0.04928030637,1.018429
0.04930700637,1.015377
0.04933372637,1.015884
0.04936044637,1.01609
0.04938716637,1.019406
0.04941388637,1.016008
0.04944062637,1.016883
0.04946736637,1.018621
0.04949412637,1.017825
0.04952086637,1.018362
0.04954762637,1.01594
0.04957438637,1.019338
0.04960116637,1.017145
0.04962792637,1.0171
0.04965470637,1.015617
0.04968148637,1.015497
0.04970828637,1.015696
0.04973508637,1.015865
0.04976188637,1.015444
0.04978868637,1.016988
0.04981548637,1.013995
0.04984230637,1.015606
0.04986912637,1.015456
0.04989596637,1.016342
0.04992278637,1.016567
0.04994962637,1.017157
0.04997648637,1.0176
0.05000332637,1.016026
0.05003002637,1.015606
0.05005670637,1.014386
0.05008340637,1.015302
0.05011010637,1.015891
0.05013680637,1.020649
0.05016350637,1.015276
0.05019022637,1.014416
0.05021694637,1.015944
0.05024366637,1.016233
0.05027040637,1.016334
0.05029712637,1.015891
0.05032386637,1.015906
0.05035062637,1.017585
0.05037736637,1.016853
0.05040412637,1.015771
0.05043088637,1.016725
0.05045764637,1.016774
0.05048442637,1.017296
0.05051120637,1.016586
0.05053798637,1.015197
0.05056476637,1.015268
0.05059156637,1.012557
0.05061836637,1.016286
0.05064516637,1.017483
0.05067198637,1.018445
0.05069878637,1.01707
0.05072560637,1.015501
0.05075244637,1.017656
0.05077926637,1.015888
0.05080610637,1.018666
0.05083294637,1.017078
0.05085980637,1.017251
0.05088650637,1.016916
0.05091318637,1.015906
0.05093988637,1.01704
0.05096658637,1.016913
0.05099328637,1.016331
0.05101998637,1.018471
0.05104668637,1.019147
0.05107340637,1.020085
0.05110012637,1.018445
0.05112686637,1.017269
0.05115358637,1.017585
0.05118032637,1.016192
0.05120706637,1.016766
0.05123382637,1.015741
0.05126056637,1.01716
0.05128732637,1.014344
0.05131408637,1.015092
0.05134086637,1.015531
0.05136764637,1.016961
0.05139442637,1.015475
0.05142120637,1.016409
0.05144800637,1.012429
0.05147480637,1.016777
0.05150160637,1.017389
0.05152840637,1.015407
0.05155522637,1.016822
0.05158204637,1.015411
0.05160886637,1.015966
0.05163570637,1.015354
0.05166254637,1.017352
0.05168938637,1.016026
0.05171622637,1.016593
0.05174296637,1.015553
0.05176964637,1.018294
0.05179634637,1.016943
0.05182302637,1.017412
0.05184972637,1.016515
0.05187644637,1.01621
0.05190314637,1.016334
0.05192986637,1.016792
0.05195658637,1.017386
0.05198330637,1.0157
0.05201004637,1.015197
0.05203678637,1.015527
0.05206352637,1.016571
0.05209026637,1.017694
0.05211702637,1.015137
0.05214378637,1.015321
0.05217054637,1.017772
0.05219732637,1.015839
0.05222408637,1.017686
0.05225086637,1.01811
0.05227766637,1.0171
0.05230444637,1.014814
0.05233124637,1.016507
0.05235804637,1.01683
0.05238484637,1.016132
0.05241166637,1.016094
0.05243848637,1.018463
0.05246530637,1.015771
0.05249214637,1.016293
0.05251896637,1.018268
0.05254580637,1.016398
0.05257266637,1.017266
0.05259938637,1.016319
0.05262606637,1.016856
0.05265276637,1.017097
0.05267944637,1.014254
0.05270614637,1.01618
0.05273284637,1.018606
0.05275956637,1.019124
0.05278628637,1.017622
0.05281300637,1.017018
0.05283972637,1.017232
0.05286644637,1.018024
0.05289318637,1.016586
0.05291992637,1.015546
0.05294668637,1.015876
0.05297342637,1.017228
0.05300018637,1.016406
0.05302694637,1.015809
0.05305372637,1.015891
0.05308048637,1.017371
0.05310726637,1.016079
0.05313404637,1.017014
0.05316084637,1.015396
0.05318764637,1.016856
0.05321444637,1.018429
0.05324124637,1.013331
0.05326806637,1.016293
0.05329488637,1.014844
0.05332170637,1.016834
0.05334852637,1.017476
0.05337536637,1.014802
0.05340220637,1.017344
0.05342904637,1.016845
0.05345586637,1.016822
0.05348254637,1.017806
0.05350924637,1.016049
0.05353592637,1.016762
0.05356262637,1.016233
0.05358932637,1.016717
0.05361604637,1.016901
0.05364276637,1.018047
0.05366948637,1.01719
0.05369620637,1.017502
0.05372292637,1.017641
0.05374966637,1.017419
0.05377640637,1.016004
0.05380314637,1.015576
0.05382990637,1.015114
0.05385666637,1.015441
0.05388342637,1.018351
0.05391018637,1.017363
0.05393696637,1.015332
0.05396374637,1.015719
0.05399052637,1.017172
0.05401732637,1.015414
0.05404410637,1.016849
0.05407090637,1.016364
0.05409770637,1.016439
0.05412452637,1.016075
0.05415134637,1.01751
0.05417816637,1.017044
0.05420498637,1.017908
0.05423182637,1.015456
0.05425866637,1.015974
0.05428550637,1.017727
0.05431232637,1.016837
0.05433900637,1.018137
0.05436568637,1.016376
0.05439238637,1.016943
0.05441908637,1.016871
0.05444578637,1.01454
0.05447248637,1.017356
0.05449920637,1.018929
0.05452592637,1.015598
0.05455264637,1.015122
0.05457938637,1.018403
0.05460610637,1.016518
0.05463284637,1.01701
0.05465958637,1.016192
0.05468634637,1.01671
0.05471310637,1.017615
0.05473986637,1.017292
0.05476662637,1.018227
0.05479340637,1.016323
0.05482018637,1.016451
0.05484696637,1.016225
0.05487374637,1.015647
0.05490054637,1.01505
0.05492734637,1.016849
0.05495414637,1.017266
0.05498096637,1.01603
0.05500778637,1.016909
0.05503460637,1.01713
0.05506142637,1.017344
0.05508826637,1.019034
0.05511510637,1.017615
0.05514194637,1.015553
0.05516878637,1.016961
0.05519548637,1.014449
0.05522218637,1.018088
0.05524886637,1.016819
0.05527556637,1.016192
0.05530226637,1.019297
0.05532898637,1.016627
0.05535568637,1.016466
0.05538240637,1.016545
0.05540912637,1.01656
0.05543586637,1.017322
0.05546258637,1.016567
0.05548932637,1.015257
0.05551608637,1.018974
0.05554282637,1.017344
0.05556958637,1.015993
0.05559634637,1.016346
0.05562310637,1.013432
0.05564988637,1.016361
0.05567666637,1.015077
0.05570344637,1.015936
0.05573022637,1.01867
0.05575702637,1.016676
0.05578382637,1.016575
0.05581062637,1.013342
0.05583744637,1.014968
0.05586424637,1.016169
0.05589108637,1.013871
0.05591790637,1.015869
0.05594472637,1.016631
0.05597156637,1.016725
0.05599842637,1.015583
0.05602524637,1.015227
0.05605192637,1.012643
0.05607860637,1.016623
0.05610530637,1.015527
0.05613200637,1.014371
0.05615870637,1.014063
0.05618540637,1.016443
0.05621212637,1.015354
0.05623884637,1.01508
0.05626556637,1.016575
0.05629228637,1.015245
0.05631902637,1.017254
0.05634576637,1.017374
0.05637250637,1.015869
0.05639926637,1.01523
0.05642600637,1.014123
0.05645276637,1.014851
0.05647954637,1.015782
0.05650630637,1.013537
0.05653308637,1.016545
0.05655986637,1.01674
0.05658666637,1.015024
0.05661344637,1.014269
0.05664024637,1.014386
0.05666704637,1.016608
0.05669386637,1.013439
0.05672068637,1.015538
0.05674750637,1.01719
0.05677432637,1.01769
0.05680114637,1.014581
0.05682798637,1.016282
0.05685482637,1.016026
0.05688168637,1.016575
0.05690844637,1.016924
0.05693512637,1.017175
0.05696182637,1.015812
0.05698850637,1.015167
0.05701520637,1.016064
0.05704192637,1.015088
0.05706862637,1.01511
0.05709534637,1.015448
0.05712206637,1.017187
0.05714880637,1.013079
0.05717554637,1.015685
0.05720228637,1.015336
0.05722902637,1.015411
0.05725576637,1.015963
0.05728252637,1.015403
0.05730928637,1.015715
0.05733604637,1.018062
0.05736282637,1.016075
0.05738960637,1.015475
0.05741638637,1.014979
0.05744316637,1.015321
0.05746996637,1.015715
0.05749676637,1.016233
0.05752356637,1.015358
0.05755036637,1.013792
0.05757718637,1.009148
0.05760400637,1.017592
0.05763082637,1.015572
0.05765766637,1.015565
0.05768450637,1.015651
0.05771134637,1.015125
0.05773818637,1.01487
0.05776498637,1.01591
0.05779166637,1.015933
0.05781836637,1.014085
0.05784504637,1.01419
0.05787176637,1.014588
0.05789846637,1.015985
0.05792516637,1.015302
0.05795188637,1.013008
0.05797860637,1.013635
0.05800534637,1.015621
0.05803206637,1.013327
0.05805880637,1.015411
0.05808554637,1.014844
0.05811230637,1.015103
0.05813904637,1.016293
0.05816580637,1.012459
0.05819258637,1.016428
0.05821934637,1.015174
0.05824612637,1.013924
0.05827290637,1.013327
0.05829968637,1.015377
0.05832648637,1.016774
0.05835328637,1.015245
0.05838008637,1.018508
0.05840688637,1.017393
0.05843370637,1.015016
0.05846052637,1.016229
0.05848734637,1.015362
0.05851418637,1.014446
0.05854100637,1.01766
0.05856784637,1.014367
0.05859470637,1.016192
0.05862146637,1.015189
0.05864816637,1.01392
0.05867484637,1.015362
0.05870154637,1.014247
0.05872824637,1.015959
0.05875494637,1.013567
0.05878166637,1.013751
0.05880838637,1.015456
0.05883510637,1.015283
0.05886182637,1.01472
0.05888856637,1.016225
0.05891530637,1.016706
0.05894204637,1.016402
0.05896880637,1.014476
0.05899554637,1.015238
0.05902230637,1.015437
0.05904908637,1.016597
0.05907584637,1.015557
0.05910262637,1.015429
0.05912940637,1.016515
0.05915618637,1.01362
0.05918298637,1.016518
0.05920978637,1.015801
0.05923658637,1.015816
0.05926338637,1.016263
0.05929020637,1.014157
0.05931702637,1.015613
0.05934384637,1.01591
0.05937068637,1.017577
0.05939752637,1.015392
0.05942436637,1.016909
0.05945120637,1.016252
0.05947794637,1.014926
0.05950462637,1.015873
0.05953132637,1.015745
0.05955800637,1.015268
0.05958470637,1.01662
0.05961142637,1.01647
0.05963812637,1.015054
0.05966484637,1.015148
0.05969156637,1.016015
0.05971830637,1.017333
0.05974502637,1.015448
0.05977176637,1.015001
0.05979850637,1.015831
0.05982526637,1.014085
0.05985202637,1.014344
0.05987878637,1.013331
0.05990554637,1.015572
0.05993230637,1.014314
0.05995908637,1.0168
0.05998586637,1.016714
0.06001264637,1.01422
0.06003944637,1.012711
0.06006624637,1.013477
0.06009304637,1.015208
0.06011984637,1.015531
0.06014666637,1.016785
0.06017348637,1.015437
0.06020030637,1.014187
0.06022714637,1.015249
0.06025396637,1.013976
0.06028080637,1.014776
0.06030766637,1.015546
0.06033446637,1.013612
0.06036114637,1.016252
0.06038782637,1.017626
0.06041452637,1.01404
0.06044122637,1.016657
0.06046792637,1.014607
0.06049464637,1.015613
0.06052136637,1.011603
0.06054808637,1.015681
0.06057480637,1.015283
0.06060154637,1.012568
0.06062826637,1.016087
0.06065502637,1.015065
0.06068176637,1.013424
0.06070852637,1.015696
0.06073526637,1.014998
0.06076204637,1.015332
0.06078880637,1.015215
0.06081558637,1.017434
0.06084236637,1.015276
0.06086914637,1.015471
0.06089592637,1.015061
0.06092272637,1.01526
0.06094952637,1.015722
0.06097634637,1.013451
0.06100314637,1.014228
0.06102996637,1.016732
0.06105678637,1.015429
0.06108362637,1.014513
0.06111046637,1.016117
0.06113730637,1.016954
0.06116414637,1.015163
0.06119098637,1.01591
0.06121766637,1.015925
0.06124434637,1.012948
0.06127104637,1.013481
0.06129774637,1.015384
0.06132444637,1.012767
0.06135116637,1.017525
0.06137786637,1.01588
0.06140458637,1.013451
0.06143132637,1.015249
0.06145804637,1.016428
0.06148478637,1.016777
0.06151152637,1.015565
0.06153826637,1.014284
0.06156502637,1.01757
0.06159178637,1.016792
0.06161854637,1.018981
0.06164530637,1.017382
0.06167208637,1.017532
0.06169886637,1.015193
0.06172564637,1.015429
0.06175244637,1.016274
0.06177924637,1.016774
0.06180604637,1.015827
0.06183284637,1.016173
0.06185964637,1.014232
0.06188646637,1.016935
0.06191328637,1.016736
0.06194012637,1.015508
0.06196696637,1.0168
0.06199380637,1.018362
0.06202064637,1.01683
0.06204748637,1.017371
0.06207420637,1.015842
0.06210088637,1.016188
0.06212758637,1.015313
0.06215428637,1.016443
0.06218098637,1.016916
0.06220768637,1.016342
0.06223440637,1.015403
0.06226112637,1.0168
0.06228784637,1.016432
