Time [s],Capacitor voltage [V]
0.05579538637,1.014956
0.05584322637,1.016034
0.05589108637,1.013871
0.05593896637,1.017389
0.05598684637,1.014727
0.05603476637,1.015737
0.05608268637,1.014532
0.05613062637,1.014273
0.05617858637,1.015501
0.05622656637,1.015978
0.05627454637,1.016428
0.05632256637,1.01416
0.05637058637,1.015955
0.05641862637,1.014893
0.05646668637,1.01852
0.05651474637,1.014055
0.05656266637,1.01481
0.05661046637,1.015336
0.05665828637,1.015565
0.05670612637,1.015279
0.05675396637,1.015812
0.05680182637,1.018219
0.05684970637,1.015756
0.05689760637,1.017457
0.05694552637,1.013244
0.05699344637,1.014536
0.05704140637,1.018523
0.05708936637,1.01552
0.05713734637,1.016991
0.05718534637,1.014521
0.05723334637,1.015437
0.05728136637,1.015414
0.05732942637,1.014671
0.05737748637,1.01356
0.05742556637,1.015865
0.05747348637,1.015647
0.05752128637,1.013575
0.05756910637,1.015294
0.05761694637,1.0149
0.05766478637,1.015689
0.05771264637,1.015313
0.05776054637,1.015805
0.05780844637,1.016875
0.05785634637,1.016845
0.05790428637,1.012839
0.05795222637,1.013473
0.05800020637,1.015088
0.05804818637,1.014911
0.05809618637,1.016034
0.05814420637,1.015963
0.05819222637,1.015647
0.05824028637,1.015321
0.05828834637,1.016409
0.05833636637,1.014862
0.05838416637,1.013496
0.05843198637,1.016593
0.05847980637,1.017528
0.05852764637,1.017915
0.05857550637,1.016158
0.05862336637,1.016102
0.05867126637,1.019259
0.05871916637,1.016398
0.05876708637,1.013721
0.05881502637,1.011945
0.05886298637,1.014506
0.05891094637,1.014521
0.05895894637,1.015775
0.05900694637,1.013436
0.05905496637,1.014787
0.05910300637,1.015775
0.05915106637,1.015737
0.05919912637,1.015313
0.05924714637,1.01404
0.05929494637,1.014547
0.05934274637,1.017205
0.05939058637,1.015689
0.05943842637,1.015467
0.05948630637,1.015268
0.05953416637,1.015321
0.05958206637,1.015535
0.05962998637,1.016515
0.05967790637,1.017532
0.05972584637,1.013789
0.05977380637,1.014712
0.05982178637,1.014408
0.05986978637,1.015185
0.05991778637,1.01499
0.05996580637,1.014367
0.06001386637,1.016597
0.06006192637,1.014581
0.06011000637,1.015704
0.06015788637,1.015861
0.06020568637,1.012651
0.06025350637,1.015918
0.06030132637,1.014675
0.06034918637,1.015155
0.06039704637,1.014799
0.06044494637,1.014611
0.06049284637,1.012617
0.06054074637,1.015606
0.06058868637,1.015054
0.06063664637,1.015298
0.06068460637,1.015685
0.06073258637,1.014483
0.06078058637,1.017296
0.06082858637,1.01585
0.06087662637,1.016657
0.06092466637,1.016023
0.06097274637,1.013856
0.06102078637,1.014254
0.06106856637,1.015497
0.06111638637,1.014235
0.06116420637,1.015689
0.06121204637,1.01413
0.06125990637,1.013488
0.06130776637,1.015613
0.06135566637,1.016777
0.06140356637,1.014029
0.06145148637,1.015715
0.06149942637,1.013729
0.06154738637,1.015715
0.06159534637,1.016147
0.06164334637,1.015516
0.06169134637,1.013552
0.06173936637,1.015591
0.06178740637,1.017656
0.06183546637,1.014525
0.06188352637,1.017097
0.06193148637,1.016747
0.06197928637,1.015621
0.06202710637,1.017243
0.06207492637,1.014386
0.06212276637,1.016361
0.06217062637,1.01757
0.06221850637,1.018426
0.06226640637,1.015704
0.06231430637,1.019188
0.06236222637,1.017483
0.06241018637,1.015707
0.06245812637,1.015471
0.06250610637,1.012542
0.06255410637,1.018174
0.06260210637,1.014172
0.06265012637,1.017112
0.06269816637,1.016424
0.06274622637,1.017074
0.06279430637,1.014393
0.06284220637,1.015756
0.06289000637,1.014446
0.06293782637,1.015779
0.06298566637,1.014408
0.06303350637,1.014705
0.06308138637,1.015722
0.06312926637,1.01656
0.06317716637,1.017157
0.06322506637,1.014656
0.06327300637,1.016424
0.06332094637,1.013413
0.06336890637,1.016518
0.06341688637,1.013567
0.06346488637,1.016289
0.06351290637,1.016665
0.06356092637,1.015463
0.06360896637,1.016714
0.06365704637,1.013961
0.06370512637,1.017202
0.06375290637,1.016372
0.06380070637,1.017404
0.06384852637,1.015486
0.06389636637,1.013946
0.06394422637,1.01484
0.06399210637,1.015422
0.06403998637,1.015294
0.06408788637,1.015621
0.06413580637,1.015516
0.06418374637,1.016913
0.06423168637,1.016755
0.06427966637,1.015692
0.06432764637,1.015501
0.06437564637,1.015674
0.06442366637,1.013867
0.06447170637,1.016184
0.06451976637,1.017562
0.06456782637,1.013398
0.06461584637,1.015674
0.06466364637,1.015857
0.06471144637,1.015583
0.06475928637,1.015403
0.06480712637,1.01321
0.06485498637,1.01395
0.06490284637,1.015092
0.06495074637,1.016162
0.06499864637,1.013943
0.06504656637,1.016259
0.06509450637,1.015174
0.06514246637,1.015831
0.06519044637,1.016991
0.06523842637,1.016008
0.06528642637,1.01591
0.06533444637,1.013545
0.06538248637,1.012516
0.06543054637,1.014296
0.06547862637,1.013747
0.06552654637,1.014558
0.06557434637,1.015591
0.06562216637,1.016297
0.06566998637,1.013406
0.06571784637,1.015501
0.06576570637,1.014994
0.06581358637,1.015099
0.06586148637,1.016274
0.06590940637,1.013353
0.06595732637,1.016451
0.06600526637,1.01606
0.06605324637,1.015456
0.06610120637,1.015786
0.06614920637,1.017472
0.06619722637,1.015572
0.06624524637,1.015914
0.06629328637,1.0141
0.06634134637,1.017652
0.06638942637,1.01505
0.06643720637,1.016225
0.06648502637,1.015587
0.06653284637,1.014153
0.06658068637,1.016533
0.06662852637,1.013586
0.06667640637,1.014063
0.06672428637,1.0171
0.06677220637,1.016751
0.06682010637,1.01621
0.06686804637,1.015302
0.06691600637,1.015152
0.06696396637,1.014814
0.06701196637,1.016575
0.06705996637,1.014119
0.06710798637,1.01582
0.06715602637,1.015797
0.06720406637,1.015069
0.06725214637,1.016184
0.06730014637,1.014168
0.06734792637,1.014483
0.06739574637,1.015185
0.06744356637,1.0138
0.06749142637,1.012741
0.06753928637,1.01202
0.06758714637,1.01481
0.06763504637,1.014581
0.06768294637,1.015865
0.06773086637,1.016849
0.06777880637,1.015752
0.06782676637,1.015572
0.06787474637,1.014558
0.06792272637,1.013638
0.06797074637,1.015561
0.06801876637,1.016781
0.06806680637,1.016428
0.06811486637,1.018392
0.06816292637,1.014476
0.06821088637,1.016511
0.06825868637,1.016969
0.06830650637,1.013552
0.06835432637,1.013815
0.06840218637,1.013638
0.06845004637,1.016789
0.06849792637,1.014851
0.06854582637,1.012775
0.06859372637,1.014577
0.06864166637,1.013601
0.06868960637,1.015035
0.06873756637,1.013327
0.06878554637,1.015347
0.06883354637,1.014303
0.06888154637,1.014172
0.06892958637,1.014145
0.06897762637,1.015227
0.06902568637,1.015516
0.06907376637,1.015321
0.06912162637,1.013623
0.06916944637,1.014172
0.06921726637,1.014581
0.06926508637,1.016515
0.06931294637,1.014393
0.06936080637,1.013627
0.06940868637,1.015767
0.06945658637,1.01419
0.06950450637,1.013308
0.06955244637,1.014637
0.06960038637,1.013477
0.06964834637,1.013691
0.06969632637,1.013316
0.06974432637,1.015437
0.06979234637,1.016548
0.06984038637,1.015129
0.06988842637,1.015298
0.06993648637,1.0146
0.06998454637,1.017525
0.07003232637,1.013811
0.07008014637,1.016387
0.07012796637,1.013976
0.07017580637,1.013699
0.07022364637,1.014281
0.07027152637,1.015001
0.07031940637,1.016868
0.07036730637,1.016034
0.07041522637,1.013297
0.07046316637,1.016045
0.07051112637,1.016413
0.07055908637,1.014292
0.07060706637,1.014506
0.07065506637,1.017592
0.07070308637,1.014881
0.07075112637,1.015358
0.07079916637,1.015129
0.07084724637,1.013477
0.07089518637,1.012354
0.07094298637,1.015565
0.07099080637,1.013113
0.07103862637,1.013995
0.07108646637,1.013785
0.07113434637,1.015396
0.07118220637,1.014679
0.07123010637,1.013147
0.07127800637,1.016102
0.07132594637,1.016338
0.07137388637,1.014671
0.07142184637,1.013372
0.07146980637,1.015159
0.07151780637,1.016593
0.07156580637,1.016586
0.07161382637,1.016819
0.07166186637,1.015527
0.07170992637,1.014851
0.07175800637,1.015245
0.07180590637,1.01576
0.07185370637,1.014573
0.07190152637,1.015407
0.07194934637,1.013988
0.07199720637,1.014495
0.07204506637,1.014453
0.07209294637,1.014652
0.07214084637,1.015069
0.07218874637,1.012831
0.07223668637,1.015031
0.07228462637,1.014341
0.07233258637,1.014461
0.07238056637,1.016608
0.07242856637,1.014187
0.07247658637,1.013353
0.07252460637,1.013552
0.07257266637,1.014701
0.07262072637,1.015287
0.07266880637,1.013353
0.07271658637,1.014667
0.07276438637,1.01377
0.07281220637,1.012174
0.07286004637,1.013237
0.07290790637,1.015595
0.07295576637,1.01386
0.07300364637,1.012099
0.07305156637,1.015891
0.07309946637,1.014968
0.07314740637,1.015137
0.07319534637,1.016004
0.07324332637,1.01579
0.07329130637,1.013237
0.07333930637,1.014314
0.07338732637,1.013616
0.07343536637,1.015122
0.07348340637,1.014663
0.07353148637,1.013601
0.07357952637,1.01407
0.07362732637,1.013244
0.07367512637,1.015223
0.07372294637,1.013999
0.07377080637,1.012516
0.07381864637,1.01425
0.07386652637,1.015276
0.07391442637,1.013638
0.07396232637,1.012805
0.07401024637,1.014558
0.07405818637,1.012906
0.07410614637,1.011078
0.07415412637,1.011603
0.07420210637,1.01303
0.07425010637,1.014217
0.07429814637,1.013195
0.07434618637,1.014761
0.07439422637,1.01401
0.07444230637,1.01383
0.07449022637,1.01505
0.07453802637,1.012782
0.07458584637,1.012591
0.07463366637,1.014352
0.07468152637,1.012722
0.07472938637,1.012441
0.07477726637,1.014311
0.07482516637,1.01493
0.07487308637,1.01386
0.07492100637,1.016507
0.07496894637,1.014025
0.07501690637,1.015234
0.07506488637,1.014123
0.07511288637,1.013488
0.07516088637,1.014228
0.07520892637,1.012208
0.07525696637,1.01499
0.07530502637,1.012407
0.07535310637,1.014859
0.07540092637,1.010657
0.07544872637,1.012486
0.07549654637,1.01309
0.07554438637,1.013327
0.07559222637,1.013796
0.07564010637,1.013729
0.07568798637,1.013965
0.07573588637,1.01249
0.07578380637,1.012689
0.07583172637,1.013668
0.07587968637,1.01098
0.07592764637,1.012872
0.07597562637,1.01395
0.07602362637,1.01303
0.07607164637,1.013237
0.07611966637,1.01487
0.07616772637,1.012643
0.07621578637,1.015929
0.07626380637,1.01454
0.07631158637,1.016616
0.07635940637,1.014851
0.07640722637,1.015332
0.07645506637,1.013744
0.07650292637,1.013124
0.07655080637,1.012673
0.07659868637,1.013154
0.07664658637,1.01472
0.07669450637,1.016361
0.07674244637,1.013462
0.07679040637,1.014555
0.07683838637,1.013327
0.07688636637,1.013079
0.07693436637,1.011885
0.07698240637,1.015212
0.07703042637,1.015527
0.07707848637,1.016736
0.07712656637,1.015302
0.07717450637,1.012448
0.07722228637,1.013304
0.07727010637,1.01018
0.07731794637,1.013139
0.07736578637,1.012745
0.07741364637,1.014172
0.07746152637,1.012118
0.07750940637,1.014142
0.07755732637,1.012497
0.07760524637,1.014735
0.07765318637,1.013507
0.07770114637,1.015384
0.07774912637,1.013845
0.07779712637,1.013804
0.07784512637,1.016244
0.07789316637,1.013286
0.07794120637,1.014941
0.07798926637,1.015576
0.07803734637,1.014791
0.07808526637,1.013357
0.07813306637,1.016485
0.07818088637,1.012921
0.07822872637,1.015448
0.07827656637,1.012557
0.07832444637,1.015077
0.07837232637,1.01416
0.07842020637,1.014596
0.07846812637,1.013706
0.07851606637,1.013537
0.07856400637,1.015595
0.07861196637,1.01469
0.07865994637,1.014953
0.07870794637,1.015347
0.07875596637,1.015366
0.07880398637,1.01404
0.07885202637,1.014472
0.07890010637,1.014202
0.07894816637,1.013931
0.07899598637,1.01413
0.07904378637,1.015013
0.07909160637,1.012628
0.07913944637,1.015313
0.07918730637,1.014431
0.07923518637,1.014596
0.07928306637,1.015625
0.07933096637,1.012403
0.07937888637,1.013684
0.07942682637,1.015103
0.07947476637,1.013894
0.07952274637,1.012572
0.07957072637,1.011765
0.07961872637,1.015535
0.07966674637,1.014093
0.07971478637,1.016526
0.07976282637,1.014296
0.07981090637,1.015696
0.07985892637,1.013252
0.07990672637,1.012009
0.07995452637,1.012993
0.08000236637,1.01353
0.08005020637,1.013785
0.08009806637,1.014968
0.08014592637,1.013492
0.08019382637,1.014183
0.08024172637,1.014566
0.08028964637,1.015655
0.08033758637,1.01846
0.08038554637,1.015065
0.08043352637,1.015764
0.08048150637,1.016019
0.08052950637,1.013132
0.08057752637,1.012752
0.08062556637,1.014014
0.08067362637,1.012456
0.08072170637,1.013094
0.08076964637,1.010785
0.08081744637,1.012208
0.08086524637,1.012069
0.08091308637,1.015471
0.08096092637,1.012065
0.08100878637,1.012459
0.08105666637,1.012888
0.08110456637,1.01523
0.08115248637,1.013297
0.08120040637,1.01327
0.08124834637,1.015215
0.08129630637,1.012223
0.08134428637,1.013402
0.08139228637,1.014063
0.08144028637,1.018219
0.08148832637,1.012805
0.08153636637,1.014329
0.08158442637,1.013939
0.08163250637,1.011964
0.08168032637,1.013762
0.08172812637,1.013841
0.08177594637,1.014825
0.08182378637,1.014878
0.08187162637,1.015452
0.08191950637,1.013477
0.08196738637,1.014859
0.08201528637,1.012681
0.08206320637,1.013079
0.08211112637,1.013049
0.08215908637,1.014885
0.08220704637,1.012643
0.08225504637,1.014543
0.08230302637,1.014979
0.08235104637,1.014082
0.08239908637,1.013642
0.08244712637,1.014239
0.08249520637,1.013605
0.08254326637,1.014915
0.08259104637,1.014183
0.08263886637,1.013019
0.08268668637,1.01389
0.08273452637,1.015369
0.08278238637,1.01252
0.08283026637,1.015531
0.08287814637,1.012662
0.08292604637,1.014401
0.08297396637,1.014025
0.08302190637,1.014172
0.08306986637,1.013732
0.08311782637,1.01416
0.08316582637,1.015925
0.08321382637,1.013274
0.08326184637,1.015065
0.08330988637,1.009377
0.08335794637,1.012576
0.08340600637,1.013687
0.08345398637,1.01086
0.08350178637,1.01407
0.08354960637,1.012704
0.08359742637,1.014949
0.08364526637,1.012471
0.08369312637,1.015621
0.08374100637,1.012152
0.08378890637,1.013413
0.08383680637,1.013424
0.08388472637,1.012095
0.08393266637,1.013924
0.08398062637,1.013961
0.08402860637,1.012884
0.08407660637,1.010203
0.08412460637,1.013837
0.08417262637,1.015824
0.08422068637,1.013222
0.08426872637,1.01125
0.08431680637,1.013571
0.08436466637,1.011536
0.08441246637,1.014806
0.08446028637,1.012647
0.08450812637,1.012734
0.08455596637,1.013008
0.08460382637,1.012486
0.08465170637,1.013469
0.08469960637,1.010285
0.08474752637,1.012576
0.08479544637,1.011799
0.08484338637,1.011923
0.08489136637,1.01487
0.08493934637,1.012535
0.08498734637,1.012726
0.08503534637,1.011705
0.08508338637,1.01288
0.08513142637,1.012707
0.08517948637,1.012779
0.08522756637,1.013973
0.08527540637,1.013492
0.08532322637,1.013515
0.08537104637,1.013751
0.08541886637,1.013357
0.08546672637,1.013946
0.08551458637,1.013684
0.08556248637,1.013496
0.08561038637,1.013432
0.08565828637,1.011678
0.08570622637,1.014036
0.08575418637,1.012827
0.08580214637,1.009854
0.08585012637,1.013815
0.08589812637,1.012516
0.08594614637,1.01386
0.08599416637,1.013586
0.08604222637,1.012467
0.08609028637,1.013721
0.08613830637,1.013548
0.08618608637,1.013417
0.08623390637,1.010909
0.08628172637,1.012632
0.08632956637,1.012602
0.08637742637,1.01184
0.08642530637,1.014097
0.08647318637,1.014153
0.08652108637,1.013507
0.08656900637,1.013162
0.08661694637,1.015343
0.08666490637,1.015257
0.08671288637,1.013124
0.08676086637,1.015257
0.08680886637,1.014521
0.08685688637,1.01398
0.08690492637,1.013237
0.08695298637,1.014205
0.08700104637,1.013916
0.08704900637,1.012985
0.08709680637,1.012185
0.08714462637,1.012452
0.08719244637,1.01258
0.08724030637,1.013282
0.08728816637,1.011904
0.08733604637,1.013192
0.08738394637,1.012854
0.08743184637,1.012493
0.08747978637,1.011678
0.08752772637,1.016252
0.08757568637,1.015888
0.08762366637,1.014832
0.08767164637,1.014386
0.08771966637,1.012174
0.08776768637,1.012839
0.08781572637,1.012921
0.08786378637,1.013789
0.08791186637,1.013901
0.08795974637,1.012005
0.08800754637,1.010267
0.08805536637,1.011814
0.08810320637,1.014817
0.08815104637,1.014986
0.08819890637,1.012771
0.08824680637,1.01386
0.08829470637,1.012767
0.08834260637,1.013608
0.08839054637,1.014082
0.08843848637,1.012903
0.08848646637,1.012809
0.08853444637,1.013195
0.08858244637,1.0116
0.08863044637,1.01294
0.08867848637,1.013954
0.08872652637,1.013323
0.08877460637,1.013601
0.08882268637,1.014844
0.08887048637,1.012291
0.08891830637,1.013368
0.08896612637,1.012332
0.08901396637,1.012159
0.08906182637,1.01012
0.08910968637,1.011066
0.08915758637,1.012152
0.08920548637,1.012842
0.08925340637,1.012876
0.08930134637,1.012786
0.08934930637,1.011588
0.08939726637,1.013364
0.08944526637,1.011765
0.08949326637,1.011765
0.08954128637,1.011919
0.08958932637,1.011085
0.08963738637,1.013225
0.08968546637,1.012797
0.08973342637,1.01564
0.08978122637,1.013154
0.08982904637,1.013796
0.08987688637,1.011359
0.08992472637,1.010973
0.08997258637,1.011265
0.09002046637,1.013777
0.09006836637,1.012587
0.09011628637,1.012583
0.09016420637,1.01119
0.09021214637,1.011919
0.09026010637,1.012903
0.09030808637,1.013225
0.09035608637,1.012888
0.09040408637,1.013105
0.09045212637,1.013586
0.09050016637,1.012009
0.09054822637,1.012557
0.09059630637,1.013304
0.09064420637,1.010496
0.09069200637,1.011799
0.09073982637,1.011877
0.09078764637,1.013699
0.09083550637,1.012857
0.09088336637,1.010601
0.09093124637,1.013203
0.09097914637,1.01276
0.09102706637,1.012692
0.09107500637,1.01362
0.09112294637,1.0122
0.09117090637,1.011588
0.09121888637,1.013244
0.09126688637,1.009914
0.09131490637,1.012884
0.09136294637,1.011434
0.09141098637,1.011611
0.09145904637,1.013019
0.09150712637,1.011735
0.09155494637,1.010991
0.09160276637,1.009643
0.09165058637,1.012076
0.09169842637,1.015674
0.09174626637,1.012129
0.09179414637,1.013991
0.09184204637,1.012779
0.09188994637,1.012264
0.09193786637,1.013248
0.09198580637,1.012227
0.09203374637,1.012035
0.09208172637,1.012163
0.09212970637,1.010898
0.09217772637,1.010203
0.09222574637,1.010248
0.09227378637,1.013139
0.09232182637,1.011829
0.09236990637,1.013225
0.09241784637,1.011397
0.09246564637,1.010909
0.09251344637,1.013774
0.09256128637,1.013064
0.09260912637,1.014337
0.09265698637,1.010969
0.09270486637,1.012527
0.09275276637,1.012366
0.09280066637,1.014641
0.09284858637,1.012963
0.09289654637,1.009711
0.09294450637,1.011934
0.09299246637,1.011896
0.09304046637,1.012103
0.09308846637,1.014006
0.09313650637,1.011442
0.09318454637,1.010961
0.09323260637,1.013984
0.09328068637,1.012076
0.09332858637,1.012264
0.09337638637,1.011671
0.09342420637,1.012771
0.09347202637,1.010011
0.09351988637,1.011731
0.09356774637,1.012152
0.09361562637,1.011359
0.09366352637,1.013901
0.09371144637,1.013469
0.09375936637,1.013019
0.09380730637,1.01377
0.09385528637,1.012707
0.09390326637,1.01181
0.09395124637,1.012182
0.09399926637,1.012298
0.09404730637,1.012317
0.09409534637,1.013699
0.09414340637,1.011791
0.09419148637,1.01175
0.09423928637,1.010484
0.09428708637,1.012846
0.09433492637,1.010988
0.09438274637,1.011889
0.09443060637,1.010421
0.09447848637,1.013064
0.09452636637,1.011585
0.09457426637,1.009809
0.09462218637,1.012576
0.09467012637,1.012125
0.09471806637,1.012234
0.09476604637,1.014859
0.09481402637,1.013143
0.09486202637,1.013556
0.09491004637,1.012779
0.09495806637,1.01267
0.09500612637,1.013511
0.09505418637,1.011615
0.09510218637,1.010424
0.09514998637,1.010913
0.09519778637,1.009955
0.09524562637,1.011566
0.09529346637,1.011123
0.09534132637,1.008224
0.09538920637,1.009662
0.09543708637,1.010015
0.09548500637,1.010451
0.09553292637,1.010469
0.09558086637,1.010049
0.09562882637,1.014104
0.09567678637,1.012167
0.09572478637,1.012538
0.09577278637,1.012324
0.09582082637,1.012801
0.09586886637,1.013361
0.09591692637,1.012707
0.09596498637,1.012786
0.09601286637,1.009411
0.09606066637,1.011945
0.09610848637,1.009865
0.09615632637,1.012013
0.09620416637,1.014754
0.09625204637,1.012831
0.09629992637,1.012028
0.09634782637,1.013071
0.09639572637,1.011581
0.09644366637,1.01261
0.09649160637,1.01071
0.09653956637,1.011521
0.09658754637,1.012621
0.09663554637,1.014078
0.09668356637,1.013162
0.09673158637,1.012602
0.09677964637,1.012884
0.09682770637,1.015403
0.09687578637,1.011555
0.09692358637,1.011142
0.09697138637,1.011273
0.09701920637,1.013871
0.09706704637,1.011525
0.09711490637,1.012809
0.09716276637,1.01288
0.09721064637,1.011742
0.09725854637,1.012685
0.09730646637,1.012388
0.09735440637,1.012508
0.09740236637,1.010755
0.09745032637,1.013729
0.09749830637,1.0122
0.09754630637,1.012399
0.09759432637,1.013533
0.09764236637,1.010113
0.09769040637,1.009996
0.09773848637,1.013815
0.09778650637,1.012099
0.09783430637,1.012283
0.09788210637,1.012842
0.09792994637,1.012467
0.09797778637,1.012572
0.09802564637,1.011562
0.09807350637,1.013417
0.09812140637,1.013676
0.09816930637,1.011896
0.09821724637,1.014025
0.09826518637,1.012148
0.09831312637,1.012955
0.09836110637,1.012527
0.09840908637,1.013034
0.09845710637,1.014014
0.09850512637,1.01324
0.09855316637,1.012854
0.09860122637,1.008693
0.09864928637,1.009625
0.09869726637,1.012602
0.09874506637,1.011799
0.09879286637,1.011799
0.09884070637,1.012088
0.09888854637,1.013811
0.09893640637,1.012636
0.09898428637,1.015595
0.09903218637,1.014089
0.09908010637,1.012745
0.09912802637,1.007511
0.09917596637,1.009816
0.09922392637,1.012959
0.09927190637,1.012291
0.09931990637,1.01392
0.09936790637,1.011648
0.09941592637,1.0116
0.09946398637,1.011919
0.09951204637,1.010071
0.09956010637,1.012598
0.09960796637,1.009895
0.09965576637,1.012076
0.09970358637,1.012572
0.09975140637,1.011776
0.09979926637,1.011874
0.09984712637,1.013691
0.09989500637,1.011003
0.09994290637,1.011821
