Time [s],Capacitor voltage [V]
0.04414012637,1.016458
0.04417800637,1.0182
0.04421590637,1.017374
0.04425380637,1.017603
0.04429172637,1.015674
0.04432964637,1.016207
0.04436758637,1.018865
0.04440552637,1.018001
0.04444348637,1.016939
0.04448146637,1.015351
0.04451944637,1.016293
0.04455742637,1.017517
0.04459542637,1.015377
0.04463344637,1.014254
0.04467146637,1.016898
0.04470950637,1.017322
0.04474754637,1.017416
0.04478560637,1.01968
0.04482366637,1.02016
0.04486156637,1.016451
0.04489940637,1.017352
0.04493726637,1.018741
0.04497512637,1.017615
0.04501298637,1.016518
0.04505086637,1.01897
0.04508876637,1.016556
0.04512666637,1.017386
0.04516458637,1.016875
0.04520250637,1.016785
0.04524044637,1.017964
0.04527838637,1.019665
0.04531632637,1.016845
0.04535430637,1.017607
0.04539228637,1.019301
0.04543026637,1.017115
0.04546826637,1.018835
0.04550626637,1.017074
0.04554428637,1.019909
0.04558230637,1.017115
0.04562034637,1.017956
0.04565840637,1.016909
0.04569646637,1.015756
0.04573440637,1.019214
0.04577222637,1.015921
0.04581008637,1.018354
0.04584794637,1.018876
0.04588580637,1.019909
0.04592368637,1.017299
0.04596156637,1.017863
0.04599948637,1.016124
0.04603738637,1.017637
0.04607530637,1.018576
0.04611324637,1.017036
0.04615118637,1.020209
0.04618912637,1.01704
0.04622708637,1.017281
0.04626506637,1.01894
0.04630304637,1.017423
0.04634104637,1.015129
0.04637904637,1.0171
0.04641706637,1.017513
0.04645508637,1.016909
0.04649312637,1.017209
0.04653116637,1.018606
0.04656922637,1.018118
0.04660728637,1.015103
0.04664512637,1.017618
0.04668296637,1.016128
0.04672082637,1.015827
0.04675868637,1.018873
0.04679656637,1.015152
0.04683446637,1.018463
0.04687234637,1.01653
0.04691026637,1.016135
0.04694818637,1.017986
0.04698610637,1.017329
0.04702404637,1.015985
0.04706198637,1.017547
0.04709994637,1.020389
0.04713792637,1.01912
0.04717590637,1.018722
0.04721388637,1.015903
0.04725188637,1.013725
0.04728990637,1.017536
0.04732792637,1.016608
0.04736594637,1.016849
0.04740398637,1.018212
0.04744204637,1.017006
0.04748010637,1.015332
0.04751800637,1.016965
0.04755584637,1.020018
0.04759370637,1.015873
0.04763156637,1.017585
0.04766942637,1.016188
0.04770730637,1.017453
0.04774520637,1.017235
0.04778310637,1.017472
0.04782100637,1.018189
0.04785892637,1.017844
0.04789686637,1.017491
0.04793480637,1.018058
0.04797276637,1.018028
0.04801072637,1.017119
0.04804870637,1.015677
0.04808668637,1.017791
0.04812468637,1.015636
0.04816268637,1.019229
0.04820070637,1.01751
0.04823872637,1.015478
0.04827676637,1.016064
0.04831480637,1.015959
0.04835286637,1.017104
0.04839090637,1.015707
0.04842872637,1.018621
0.04846658637,1.017908
0.04850444637,1.015193
0.04854230637,1.016695
0.04858018637,1.01511
0.04861806637,1.019308
0.04865596637,1.017284
0.04869386637,1.015092
0.04873178637,1.016113
0.04876972637,1.015185
0.04880766637,1.017731
0.04884560637,1.016864
0.04888356637,1.018508
0.04892154637,1.017348
0.04895952637,1.015876
0.04899750637,1.016785
0.04903550637,1.017329
0.04907352637,1.016533
0.04911154637,1.018809
0.04914958637,1.016931
0.04918762637,1.014397
0.04922568637,1.019913
0.04926374637,1.015347
0.04930162637,1.018696
0.04933946637,1.016158
0.04937732637,1.015429
0.04941518637,1.018595
0.04945304637,1.018031
0.04949094637,1.016691
0.04952882637,1.01487
0.04956674637,1.017919
0.04960464637,1.017836
0.04964258637,1.017716
0.04968050637,1.016747
0.04971846637,1.015996
0.04975640637,1.01852
0.04979438637,1.017483
0.04983234637,1.014611
0.04987034637,1.017532
0.04990834637,1.016597
0.04994634637,1.015542
0.04998436637,1.015782
0.05002238637,1.016935
0.05006042637,1.015711
0.05009848637,1.013939
0.05013654637,1.017003
0.05017454637,1.015099
0.05021236637,1.014359
0.05025022637,1.017536
0.05028808637,1.016271
0.05032594637,1.015715
0.05036382637,1.019057
0.05040172637,1.019124
0.05043962637,1.018253
0.05047752637,1.017318
0.05051544637,1.015756
0.05055338637,1.015895
0.05059132637,1.016702
0.05062928637,1.017536
0.05066724637,1.015839
0.05070522637,1.015276
0.05074320637,1.017431
0.05078120637,1.017389
0.05081920637,1.015583
0.05085722637,1.017513
0.05089524637,1.01754
0.05093328637,1.014611
0.05097132637,1.016699
0.05100938637,1.018613
0.05104738637,1.016898
0.05108522637,1.01618
0.05112306637,1.016837
0.05116092637,1.015655
0.05119878637,1.015914
0.05123666637,1.015535
0.05127456637,1.016135
0.05131244637,1.01704
0.05135036637,1.016868
0.05138828637,1.016796
0.05142620637,1.014187
0.05146414637,1.018497
0.05150208637,1.016834
0.05154004637,1.018332
0.05157802637,1.015978
0.05161600637,1.015966
0.05165398637,1.01662
0.05169198637,1.017386
0.05173000637,1.016293
0.05176802637,1.014416
0.05180604637,1.016837
0.05184410637,1.017671
0.05188214637,1.016571
0.05192022637,1.015482
0.05195806637,1.018204
0.05199590637,1.013928
0.05203376637,1.015328
0.05207162637,1.018035
0.05210948637,1.016278
0.05214736637,1.016702
0.05218526637,1.015133
0.05222316637,1.015185
0.05226108637,1.014288
0.05229900637,1.017138
0.05233692637,1.016879
0.05237486637,1.017397
0.05241282637,1.016856
0.05245078637,1.017431
0.05248876637,1.016988
0.05252674637,1.017555
0.05256474637,1.015279
0.05260276637,1.01603
0.05264076637,1.016676
0.05267880637,1.017367
0.05271684637,1.016019
0.05275488637,1.016361
0.05279294637,1.018088
0.05283090637,1.01683
0.05286872637,1.017799
0.05290658637,1.017633
0.05294444637,1.016635
0.05298230637,1.016139
0.05302018637,1.016732
0.05305808637,1.016308
0.05309598637,1.016582
0.05313388637,1.015178
0.05317180637,1.016601
0.05320974637,1.017337
0.05324768637,1.017374
0.05328562637,1.017318
0.05332358637,1.018031
0.05336156637,1.015621
0.05339954637,1.016413
0.05343754637,1.016173
0.05347554637,1.015782
0.05351356637,1.018377
0.05355158637,1.015779
0.05358962637,1.017656
0.05362766637,1.018253
0.05366572637,1.014115
0.05370374637,1.017273
0.05374158637,1.014472
0.05377942637,1.015801
0.05381728637,1.016233
0.05385514637,1.016954
0.05389302637,1.015429
0.05393090637,1.016984
0.05396880637,1.014487
0.05400672637,1.016563
0.05404464637,1.015238
0.05408256637,1.017889
0.05412050637,1.01318
0.05415844637,1.016875
0.05419640637,1.015294
0.05423438637,1.016665
0.05427236637,1.016871
0.05431034637,1.018043
0.05434834637,1.016372
0.05438636637,1.016563
0.05442438637,1.015933
0.05446242637,1.016654
0.05450046637,1.015824
0.05453852637,1.017686
0.05457658637,1.0182
0.05461446637,1.01585
0.05465230637,1.015925
0.05469016637,1.019781
0.05472802637,1.016173
0.05476588637,1.015981
0.05480378637,1.017209
0.05484166637,1.015377
0.05487956637,1.018125
0.05491748637,1.01368
0.05495540637,1.016417
0.05499334637,1.016286
0.05503128637,1.016856
0.05506924637,1.01662
0.05510720637,1.017938
0.05514518637,1.015786
0.05518318637,1.015373
0.05522116637,1.017649
0.05525918637,1.016943
0.05529720637,1.016041
0.05533522637,1.016909
0.05537326637,1.017551
0.05541132637,1.017292
0.05544938637,1.016578
0.05548726637,1.017562
0.05552510637,1.013357
0.05556294637,1.017202
0.05560080637,1.015054
0.05563868637,1.017848
0.05567656637,1.015512
0.05571444637,1.016879
0.05575234637,1.017374
0.05579026637,1.015674
0.05582818637,1.014506
0.05586610637,1.016744
0.05590406637,1.016849
0.05594200637,1.016819
0.05597996637,1.015046
0.05601794637,1.015478
0.05605592637,1.015129
0.05609392637,1.014048
0.05613192637,1.015283
0.05616994637,1.014487
0.05620796637,1.015046
0.05624600637,1.015009
0.05628404637,1.014036
0.05632210637,1.015249
0.05636010637,1.017183
0.05639794637,1.014318
0.05643578637,1.016676
0.05647364637,1.015077
0.05651150637,1.015238
0.05654938637,1.017134
0.05658726637,1.016777
0.05662516637,1.015144
0.05666306637,1.015647
0.05670098637,1.016233
0.05673890637,1.017487
0.05677684637,1.016699
0.05681478637,1.015114
0.05685274637,1.017633
0.05689072637,1.01748
0.05692868637,1.014772
0.05696668637,1.015944
0.05700468637,1.014671
0.05704270637,1.015632
0.05708072637,1.01683
0.05711874637,1.01585
0.05715678637,1.016304
0.05719484637,1.015764
0.05723290637,1.015046
0.05727082637,1.013357
0.05730866637,1.014577
0.05734652637,1.014164
0.05738436637,1.013864
0.05742224637,1.013729
0.05746012637,1.01472
0.05749802637,1.015377
0.05753592637,1.013477
0.05757382637,1.01552
0.05761174637,1.016011
0.05764968637,1.015321
0.05768762637,1.015557
0.05772558637,1.016819
0.05776354637,1.014359
0.05780152637,1.014866
0.05783950637,1.014581
0.05787750637,1.015561
0.05791550637,1.01252
0.05795352637,1.014082
0.05799154637,1.015764
0.05802958637,1.01353
0.05806762637,1.01511
0.05810568637,1.013064
0.05814374637,1.017487
0.05818158637,1.01493
0.05821942637,1.01665
0.05825728637,1.017645
0.05829514637,1.015065
0.05833302637,1.015831
0.05837092637,1.014228
0.05840880637,1.015077
0.05844672637,1.014746
0.05848464637,1.017408
0.05852256637,1.017311
0.05856050637,1.014581
0.05859846637,1.015782
0.05863642637,1.016747
0.05867438637,1.017048
0.05871236637,1.016424
0.05875036637,1.015347
0.05878836637,1.013203
0.05882638637,1.014919
0.05886440637,1.015625
0.05890244637,1.016301
0.05894048637,1.013391
0.05897854637,1.015287
0.05901660637,1.016376
0.05905448637,1.015167
0.05909232637,1.016346
0.05913016637,1.014194
0.05916802637,1.016672
0.05920590637,1.016477
0.05924378637,1.018505
0.05928168637,1.015662
0.05931958637,1.014814
0.05935750637,1.016954
0.05939542637,1.01303
0.05943336637,1.014686
0.05947130637,1.017307
0.05950926637,1.015734
0.05954722637,1.016721
0.05958520637,1.014329
0.05962318637,1.014258
0.05966118637,1.01416
0.05969920637,1.015328
0.05973722637,1.015647
0.05977524637,1.014998
0.05981328637,1.014573
0.05985134637,1.015565
0.05988940637,1.016293
0.05992732637,1.015238
0.05996516637,1.012557
0.06000300637,1.014262
0.06004086637,1.014596
0.06007872637,1.016545
0.06011660637,1.014592
0.06015450637,1.016259
0.06019240637,1.015531
0.06023030637,1.014724
0.06026822637,1.015253
0.06030616637,1.015031
0.06034410637,1.016601
0.06038204637,1.016642
0.06042000637,1.014014
0.06045798637,1.016695
0.06049596637,1.015185
0.06053396637,1.015475
0.06057196637,1.015583
0.06060998637,1.015643
0.06064800637,1.014727
0.06068604637,1.014187
0.06072408637,1.015677
0.06076214637,1.017416
0.06080018637,1.017547
0.06083802637,1.013943
0.06087586637,1.015486
0.06091372637,1.014949
0.06095158637,1.015816
0.06098946637,1.016406
0.06102734637,1.014799
0.06106524637,1.013304
0.06110314637,1.014675
0.06114106637,1.014528
0.06117898637,1.016616
0.06121692637,1.013699
0.06125486637,1.016593
0.06129282637,1.015452
0.06133080637,1.013372
0.06136878637,1.012317
0.06140676637,1.016849
0.06144476637,1.015137
0.06148276637,1.015291
0.06152078637,1.01665
0.06155882637,1.016293
0.06159686637,1.015816
0.06163492637,1.016537
0.06167298637,1.016203
0.06171088637,1.015606
0.06174872637,1.016447
0.06178656637,1.016015
0.06182442637,1.013729
0.06186230637,1.014183
0.06190018637,1.01671
0.06193806637,1.014408
0.06197596637,1.015595
0.06201388637,1.015606
0.06205180637,1.01404
0.06208974637,1.01615
0.06212768637,1.017532
0.06216562637,1.016898
0.06220360637,1.017108
0.06224156637,1.017175
0.06227954637,1.017618
0.06231754637,1.013571
0.06235556637,1.015054
0.06239356637,1.017006
0.06243160637,1.014686
0.06246964637,1.015816
0.06250768637,1.015497
0.06254574637,1.01683
0.06258372637,1.014964
0.06262156637,1.016518
0.06265940637,1.015313
0.06269726637,1.016297
0.06273512637,1.018951
0.06277300637,1.015842
0.06281088637,1.015508
0.06284878637,1.0141
0.06288670637,1.017341
0.06292462637,1.01487
0.06296254637,1.015621
0.06300048637,1.01564
0.06303842637,1.014986
0.06307640637,1.015407
0.06311436637,1.016301
0.06315234637,1.015478
0.06319034637,1.01285
0.06322834637,1.016717
0.06326634637,1.017386
0.06330436637,1.013556
0.06334240637,1.015215
0.06338044637,1.014397
0.06341850637,1.016023
0.06345658637,1.014611
0.06349444637,1.015302
0.06353228637,1.016796
0.06357014637,1.015407
0.06360800637,1.015486
0.06364586637,1.016334
0.06368374637,1.015613
0.06372164637,1.014615
0.06375954637,1.015704
0.06379746637,1.015414
0.06383538637,1.01772
0.06387332637,1.016
0.06391126637,1.012433
0.06394922637,1.015692
0.06398720637,1.015715
0.06402516637,1.015846
0.06406316637,1.014329
0.06410116637,1.013158
0.06413916637,1.013488
0.06417718637,1.013346
0.06421522637,1.014712
0.06425326637,1.015647
0.06429132637,1.015512
0.06432938637,1.015809
0.06436734637,1.016762
0.06440518637,1.015538
0.06444304637,1.015444
0.06448090637,1.015317
0.06451876637,1.015553
0.06455664637,1.017333
0.06459454637,1.017885
0.06463244637,1.015711
0.06467034637,1.015936
0.06470828637,1.016965
0.06474620637,1.015666
0.06478414637,1.014765
0.06482210637,1.015005
0.06486006637,1.014464
0.06489804637,1.013995
0.06493602637,1.014555
0.06497402637,1.013605
0.06501202637,1.014949
0.06505004637,1.014911
0.06508806637,1.016327
0.06512610637,1.014776
0.06516414637,1.017438
0.06520220637,1.016732
0.06524028637,1.013515
0.06527814637,1.0141
0.06531598637,1.016601
0.06535384637,1.012929
0.06539172637,1.015009
0.06542960637,1.016357
0.06546748637,1.015084
0.06550538637,1.015658
0.06554328637,1.015073
0.06558120637,1.016421
0.06561914637,1.01647
0.06565708637,1.014431
0.06569504637,1.015245
0.06573300637,1.015351
0.06577098637,1.013338
0.06580896637,1.015595
0.06584696637,1.014889
0.06588496637,1.014025
0.06592296637,1.015459
0.06596100637,1.014637
0.06599904637,1.015565
0.06603708637,1.018073
0.06607514637,1.020731
0.06611320637,1.016807
0.06615104637,1.015028
0.06618888637,1.013308
0.06622674637,1.014829
0.06626460637,1.014085
0.06630248637,1.015125
0.06634036637,1.015061
0.06637826637,1.017401
0.06641616637,1.016759
0.06645408637,1.0168
0.06649200637,1.015347
0.06652994637,1.012685
0.06656788637,1.015272
0.06660584637,1.013394
0.06664382637,1.014138
0.06668180637,1.015771
0.06671978637,1.016413
0.06675778637,1.014675
0.06679580637,1.015704
0.06683382637,1.012978
0.06687184637,1.016601
0.06690990637,1.015197
0.06694794637,1.015715
0.06698600637,1.014528
0.06702392637,1.013346
0.06706176637,1.016173
0.06709960637,1.015414
0.06713746637,1.016041
0.06717534637,1.015279
0.06721322637,1.015212
0.06725110637,1.014566
0.06728900637,1.013852
0.06732692637,1.01481
0.06736484637,1.012542
0.06740278637,1.014262
0.06744072637,1.012565
0.06747868637,1.01582
0.06751664637,1.013759
0.06755462637,1.01359
0.06759260637,1.013593
0.06763060637,1.013293
0.06766860637,1.013695
0.06770662637,1.015411
0.06774464637,1.013582
0.06778268637,1.017179
0.06782074637,1.016154
0.06785880637,1.016165
0.06789678637,1.016379
0.06793460637,1.016271
0.06797246637,1.013428
0.06801030637,1.013454
0.06804818637,1.013898
0.06808606637,1.015764
0.06812394637,1.014089
0.06816184637,1.012016
0.06819976637,1.014472
0.06823768637,1.014862
0.06827560637,1.013819
0.06831354637,1.016822
0.06835150637,1.015092
0.06838944637,1.013852
0.06842742637,1.014006
0.06846540637,1.01365
0.06850340637,1.016424
0.06854140637,1.013909
0.06857940637,1.014724
0.06861744637,1.014746
0.06865548637,1.013834
0.06869352637,1.015069
0.06873158637,1.015339
0.06876964637,1.016229
0.06880748637,1.014825
0.06884534637,1.013586
0.06888318637,1.01588
0.06892106637,1.012535
0.06895892637,1.012576
0.06899682637,1.014663
0.06903470637,1.013856
0.06907262637,1.017198
0.06911052637,1.016432
0.06914846637,1.014149
0.06918638637,1.013762
0.06922434637,1.015583
0.06926230637,1.013556
0.06930026637,1.015429
0.06933824637,1.013372
0.06937622637,1.014866
0.06941422637,1.015782
0.06945224637,1.015771
0.06949026637,1.016533
0.06952828637,1.01472
0.06956632637,1.015294
0.06960438637,1.014044
0.06964244637,1.015152
0.06968032637,1.01668
0.06971816637,1.015876
0.06975602637,1.015779
0.06979388637,1.014862
0.06983174637,1.015317
0.06986962637,1.017284
0.06990752637,1.016545
0.06994542637,1.0135
0.06998334637,1.015505
0.07002126637,1.016695
0.07005918637,1.014866
0.07009714637,1.015324
0.07013508637,1.016072
0.07017304637,1.013413
0.07021102637,1.015362
0.07024900637,1.017093
0.07028700637,1.017671
0.07032500637,1.01356
0.07036302637,1.016323
0.07040104637,1.016316
0.07043908637,1.015306
0.07047714637,1.015767
0.07051518637,1.015347
0.07055316637,1.016068
0.07059100637,1.014919
0.07062884637,1.013376
0.07066670637,1.013469
0.07070456637,1.013883
0.07074244637,1.012433
0.07078032637,1.015193
0.07081822637,1.014378
0.07085614637,1.014074
0.07089406637,1.013379
0.07093198637,1.015167
0.07096992637,1.015009
0.07100786637,1.01564
0.07104582637,1.012651
0.07108380637,1.014371
0.07112178637,1.01416
0.07115976637,1.013631
0.07119776637,1.015704
0.07123578637,1.014994
0.07127380637,1.015321
0.07131182637,1.015869
0.07134988637,1.015643
0.07138794637,1.01362
0.07142600637,1.019383
0.07146386637,1.015054
0.07150170637,1.014153
0.07153956637,1.0141
0.07157742637,1.016056
0.07161530637,1.015647
0.07165318637,1.014386
0.07169106637,1.018182
0.07172898637,1.012831
0.07176688637,1.015816
0.07180482637,1.014025
0.07184274637,1.015734
0.07188070637,1.013665
0.07191864637,1.015024
0.07195662637,1.018418
0.07199460637,1.014648
0.07203258637,1.01377
0.07207058637,1.016601
0.07210858637,1.017029
0.07214660637,1.016229
0.07218464637,1.013657
0.07222268637,1.013804
0.07226072637,1.015268
0.07229880637,1.013518
0.07233676637,1.012662
0.07237460637,1.011896
0.07241244637,1.013417
0.07245030637,1.015242
0.07248818637,1.012621
0.07252606637,1.012606
0.07256394637,1.012978
0.07260184637,1.015996
0.07263976637,1.015212
0.07267768637,1.015392
0.07271560637,1.013342
0.07275356637,1.012505
0.07279150637,1.015411
0.07282946637,1.012512
0.07286744637,1.013653
0.07290542637,1.015538
0.07294342637,1.015861
0.07298142637,1.016026
0.07301944637,1.013357
0.07305746637,1.014243
0.07309550637,1.014374
0.07313354637,1.01422
0.07317160637,1.013334
0.07320964637,1.014003
0.07324748637,1.013293
0.07328534637,1.015185
0.07332318637,1.015381
0.07336106637,1.012076
0.07339892637,1.014592
0.07343682637,1.013747
0.07347472637,1.011923
0.07351262637,1.01404
0.07355054637,1.015595
0.07358846637,1.012125
0.07362640637,1.017025
0.07366434637,1.015118
0.07370232637,1.014896
0.07374028637,1.013361
0.07377826637,1.012651
0.07381626637,1.01469
0.07385426637,1.013837
0.07389226637,1.016623
0.07393030637,1.013657
0.07396832637,1.012595
0.07400636637,1.014829
0.07404442637,1.013342
0.07408250637,1.013766
0.07412036637,1.013075
0.07415820637,1.013725
0.07419606637,1.014378
0.07423392637,1.014322
0.07427178637,1.015125
0.07430966637,1.011934
0.07434756637,1.0111
0.07438546637,1.01469
0.07442338637,1.013439
0.07446130637,1.015617
0.07449924637,1.013342
0.07453718637,1.01279
0.07457514637,1.014667
0.07461310637,1.014667
0.07465108637,1.013762
0.07468906637,1.014138
0.07472706637,1.01457
0.07476506637,1.014359
0.07480308637,1.012996
0.07484112637,1.013653
0.07487916637,1.015606
0.07491720637,1.01386
0.07495526637,1.013286
0.07499320637,1.019409
0.07503104637,1.016578
0.07506890637,1.012895
0.07510676637,1.012865
0.07514462637,1.013759
0.07518250637,1.014896
0.07522040637,1.015809
0.07525830637,1.012459
0.07529620637,1.012707
0.07533412637,1.01496
0.07537206637,1.012583
0.07541000637,1.014487
0.07544794637,1.013665
0.07548590637,1.014157
0.07552388637,1.015508
0.07556186637,1.015095
0.07559986637,1.013946
0.07563786637,1.014142
0.07567588637,1.013192
0.07571390637,1.012632
0.07575194637,1.012884
0.07578998637,1.013064
0.07582804637,1.013702
0.07586610637,1.012865
0.07590394637,1.012388
0.07594178637,1.011115
0.07597964637,1.012313
0.07601750637,1.012028
0.07605538637,1.012722
0.07609326637,1.01549
0.07613114637,1.015486
0.07616906637,1.013353
0.07620696637,1.015347
0.07624490637,1.013845
0.07628284637,1.015152
0.07632078637,1.01448
0.07635874637,1.013946
0.07639670637,1.015628
0.07643468637,1.013631
0.07647268637,1.013548
0.07651068637,1.014836
0.07654868637,1.013571
0.07658670637,1.013736
0.07662474637,1.011265
0.07666278637,1.013905
0.07670082637,1.013447
0.07673890637,1.014573
0.07677682637,1.014048
0.07681468637,1.012039
0.07685252637,1.014175
0.07689038637,1.011551
0.07692826637,1.014874
0.07696614637,1.012354
0.07700404637,1.012133
0.07704194637,1.011615
0.07707984637,1.015734
0.07711778637,1.015343
0.07715570637,1.013462
0.07719366637,1.012831
0.07723160637,1.013867
0.07726958637,1.012553
0.07730754637,1.014033
0.07734554637,1.01169
0.07738352637,1.011908
0.07742154637,1.010755
0.07745956637,1.01567
0.07749758637,1.013815
0.07753562637,1.014686
0.07757368637,1.012234
0.07761174637,1.014378
0.07764964637,1.015471
0.07768748637,1.015031
0.07772532637,1.013289
0.07776318637,1.014404
0.07780104637,1.011097
0.07783892637,1.014746
0.07787682637,1.015054
0.07791472637,1.013729
0.07795262637,1.013732
0.07799054637,1.013458
0.07802848637,1.01261
0.07806642637,1.013586
0.07810436637,1.01255
0.07814234637,1.014787
0.07818030637,1.014059
0.07821828637,1.01448
0.07825628637,1.016026
0.07829428637,1.013653
0.07833230637,1.014904
0.07837032637,1.013515
0.07840836637,1.012456
0.07844640637,1.014224
0.07848446637,1.014697
0.07852250637,1.014318
0.07856032637,1.011851
0.07859818637,1.016301
0.07863602637,1.016654
0.07867388637,1.014611
0.07871176637,1.013837
0.07874964637,1.017588
0.07878754637,1.013631
0.07882546637,1.012816
0.07886336637,1.014142
0.07890130637,1.013608
0.07893922637,1.013023
0.07897718637,1.015178
0.07901514637,1.014468
0.07905310637,1.012512
0.07909108637,1.013342
0.07912906637,1.015824
0.07916706637,1.014573
0.07920508637,1.015024
0.07924310637,1.015418
0.07928112637,1.014172
0.07931918637,1.013349
0.07935722637,1.013548
0.07939528637,1.013729
0.07943316637,1.011975
0.07947098637,1.014431
0.07950884637,1.013548
0.07954670637,1.011799
0.07958458637,1.014123
0.07962246637,1.015478
0.07966034637,1.014382
0.07969824637,1.012621
0.07973616637,1.012857
0.07977408637,1.012437
0.07981202637,1.015835
0.07984996637,1.012722
0.07988792637,1.014577
0.07992588637,1.013346
0.07996384637,1.012884
0.08000184637,1.013094
0.08003984637,1.014847
0.08007784637,1.014487
0.08011586637,1.014134
0.08015388637,1.015538
0.08019192637,1.015189
0.08022996637,1.014382
0.08026802637,1.013023
0.08030596637,1.016638
0.08034380637,1.015572
0.08038164637,1.015362
0.08041950637,1.012771
0.08045736637,1.014709
0.08049524637,1.015381
0.08053314637,1.016087
0.08057104637,1.015643
0.08060894637,1.015722
0.08064686637,1.012493
0.08068480637,1.011678
0.08072274637,1.014104
0.08076070637,1.014307
0.08079866637,1.015482
0.08083662637,1.013207
0.08087462637,1.01425
0.08091260637,1.012707
0.08095060637,1.014896
0.08098862637,1.013875
0.08102666637,1.010578
0.08106468637,1.013969
0.08110274637,1.013905
0.08114080637,1.012869
0.08117880637,1.014048
0.08121662637,1.014359
0.08125446637,1.014573
0.08129232637,1.015294
0.08133018637,1.013432
0.08136806637,1.01261
0.08140594637,1.010428
0.08144384637,1.018092
0.08148174637,1.015861
0.08151966637,1.014157
0.08155758637,1.013192
0.08159552637,1.01481
0.08163348637,1.014277
0.08167144637,1.014115
0.08170940637,1.012234
0.08174738637,1.013717
0.08178536637,1.013819
0.08182336637,1.013327
0.08186138637,1.015125
0.08189940637,1.013011
0.08193742637,1.015197
0.08197546637,1.013301
0.08201352637,1.015294
0.08205158637,1.013943
0.08208948637,1.014885
0.08212732637,1.014175
0.08216516637,1.013638
0.08220304637,1.01318
0.08224090637,1.014389
0.08227878637,1.013316
0.08231668637,1.014089
0.08235458637,1.013379
0.08239250637,1.012888
0.08243042637,1.013515
0.08246836637,1.014344
0.08250630637,1.013132
0.08254426637,1.013676
0.08258222637,1.015073
0.08262020637,1.012621
0.08265818637,1.013008
0.08269618637,1.013526
0.08273418637,1.01264
0.08277220637,1.013424
0.08281024637,1.011953
0.08284828637,1.011923
0.08288632637,1.013421
0.08292438637,1.011558
0.08296236637,1.01324
0.08300020637,1.011817
0.08303804637,1.015257
0.08307590637,1.013259
0.08311376637,1.011971
0.08315164637,1.011735
0.08318954637,1.01166
0.08322744637,1.015069
0.08326536637,1.014273
0.08330328637,1.01398
0.08334120637,1.01514
0.08337914637,1.014138
0.08341710637,1.015268
0.08345506637,1.013995
0.08349302637,1.013958
0.08353102637,1.011896
0.08356900637,1.012227
0.08360702637,1.015674
0.08364502637,1.013755
0.08368306637,1.01689
0.08372108637,1.014127
0.08375914637,1.01303
0.08379720637,1.015103
0.08383518637,1.013019
0.08387302637,1.010916
0.08391086637,1.01255
0.08394872637,1.012936
0.08398658637,1.011675
0.08402446637,1.012842
0.08406234637,1.012467
0.08410024637,1.014262
0.08413814637,1.013867
0.08417606637,1.014881
0.08421398637,1.01585
0.08425192637,1.014896
0.08428986637,1.013237
0.08432782637,1.011998
0.08436578637,1.013398
0.08440376637,1.012861
0.08444176637,1.01184
0.08447976637,1.012264
0.08451776637,1.012396
0.08455578637,1.012621
0.08459382637,1.013
0.08463186637,1.012043
0.08466992637,1.012493
0.08470798637,1.012722
0.08474590637,1.01383
0.08478374637,1.01199
0.08482160637,1.012933
0.08485946637,1.01487
0.08489732637,1.013409
0.08493520637,1.012872
0.08497310637,1.013717
0.08501100637,1.011588
0.08504892637,1.013409
0.08508684637,1.011615
0.08512478637,1.012287
0.08516272637,1.012279
0.08520068637,1.011457
0.08523864637,1.013409
0.08527662637,1.013485
0.08531460637,1.014217
0.08535260637,1.014776
0.08539062637,1.013327
0.08542864637,1.013837
0.08546666637,1.01288
0.08550470637,1.013334
0.08554276637,1.011791
0.08558082637,1.013661
0.08561882637,1.015328
0.08565666637,1.01555
0.08569450637,1.015531
0.08573236637,1.015358
0.08577024637,1.013361
0.08580812637,1.013533
0.08584600637,1.013845
0.08588390637,1.01172
0.08592182637,1.009925
0.08595974637,1.012125
0.08599768637,1.011562
0.08603562637,1.015077
0.08607356637,1.012869
0.08611152637,1.015152
0.08614950637,1.013473
0.08618748637,1.013053
0.08622548637,1.011829
0.08626348637,1.010819
0.08630150637,1.013991
0.08633952637,1.012918
0.08637756637,1.011633
0.08641560637,1.013387
0.08645366637,1.013286
0.08649172637,1.013496
0.08652956637,1.011851
0.08656740637,1.010811
0.08660524637,1.014097
0.08664312637,1.01484
0.08668098637,1.013094
0.08671888637,1.014036
0.08675676637,1.015527
0.08679468637,1.015197
0.08683260637,1.012951
0.08687052637,1.013173
0.08690846637,1.012689
0.08694640637,1.014953
0.08698436637,1.013507
0.08702232637,1.013665
0.08706030637,1.014168
0.08709830637,1.015565
0.08713630637,1.011919
0.08717430637,1.010796
0.08721232637,1.014213
0.08725036637,1.011292
0.08728840637,1.010819
0.08732646637,1.013237
0.08736452637,1.013954
0.08740250637,1.013635
0.08744034637,1.012482
0.08747818637,1.013879
0.08751604637,1.012459
0.08755392637,1.015028
0.08759180637,1.015332
0.08762968637,1.015865
0.08766760637,1.013394
0.08770550637,1.012028
0.08774342637,1.015219
0.08778136637,1.011562
0.08781930637,1.012523
0.08785726637,1.010714
0.08789522637,1.013214
0.08793320637,1.010661
0.08797118637,1.012572
0.08800918637,1.013079
0.08804720637,1.011832
0.08808522637,1.012617
0.08812324637,1.011923
0.08816128637,1.012508
0.08819934637,1.013195
0.08823740637,1.013717
0.08827532637,1.01463
0.08831314637,1.013064
