Time [s],Capacitor voltage [V],GPIO [V]
0.07142184247,1.016856,1.77966
0.07146980247,1.017667,1.76285
0.07151780247,1.017555,1.79167
0.07156580247,1.017172,1.81093
0.07161382247,1.017074,1.71675
0.07166186247,1.019473,0.649
0.07170992247,1.006467,-0.01849
0.07175800247,1.008247,-0.05002
0.07180590247,1.016969,1.8038
0.07185370247,1.016383,1.79002
0.07190152247,1.015013,1.81772
0.07194934247,1.014251,1.8038
0.07199720247,1.017142,1.77511
0.07204506247,1.017401,1.82873
0.07209294247,1.018189,1.79338
0.07214084247,1.017412,1.81126
0.07218874247,1.017694,1.81871
0.07223668247,1.017622,1.79661
0.07228462247,1.018272,1.79266
0.07233258247,1.017175,1.82365
0.07238056247,1.016901,1.82161
0.07242856247,1.017093,1.81
0.07247658247,1.018595,0.64741
0.07252460247,1.019958,0.73091
0.07257266247,1.022988,-0.04989
0.07262072247,1.013188,-0.06301
0.07266880247,1.024876,-0.0766
0.07271658247,1.019274,1.82873
0.07276438247,1.019402,1.79747
0.07281220247,1.01707,1.80822
0.07286004247,1.018182,1.80479
0.07290790247,1.014968,1.81937
0.07295576247,1.017848,1.81218
0.07300364247,1.016252,1.81778
0.07305156247,1.016004,1.81224
0.07309946247,1.017168,1.82069
0.07314740247,1.01665,1.81488
0.07319534247,1.018001,1.80077
0.07324332247,1.018268,1.8044
0.07329130247,1.017446,1.82273
0.07333930247,1.015587,1.79826
0.07338732247,1.021704,1.34656
0.07343536247,1.010128,0.00861
0.07348340247,1.011761,-0.01988
0.07353148247,1.013462,-0.06875
0.07357952247,1.02019,0.97189
0.07362732247,1.018734,1.78916
0.07367512247,1.016004,1.79041
0.07372294247,1.019717,1.80202
0.07377080247,1.019811,1.81264
0.07381864247,1.017618,1.83183
0.07386652247,1.020829,1.81343
0.07391442247,1.018031,1.81996
0.07396232247,1.021801,1.79853
0.07401024247,1.017588,1.80664
0.07405818247,1.016961,1.804
0.07410614247,1.015767,1.80624
0.07415412247,1.018722,1.7918
0.07420210247,1.018219,1.81429
0.07425010247,1.018613,1.80783
0.07429814247,1.022946,0.09257
0.07434618247,1.011281,-0.04639
0.07439422247,1.010631,0.00254
0.07444230247,1.01169,-0.0669
0.07449022247,1.017776,1.79497
0.07453802247,1.015411,1.7823
0.07458584247,1.017036,1.80677
0.07463366247,1.015441,1.80743
0.07468152247,1.018001,1.81647
0.07472938247,1.016909,1.80842
0.07477726247,1.016578,1.81673
0.07482516247,1.017183,1.84951
0.07487308247,1.018959,1.83124
0.07492100247,1.017359,1.8075
0.07496894247,1.017337,1.81811
0.07501690247,1.020018,1.79872
0.07506488247,1.018583,1.81627
0.07511288247,1.016695,1.81495
0.07516088247,1.016931,1.8197
0.07520892247,1.020701,0.32755
0.07525696247,1.013593,0.02635
0.07530502247,1.014003,-0.06697
0.07535310247,1.012463,-0.05727
0.07540092247,1.019451,1.81752
0.07544872247,1.01826,1.79055
0.07549654247,1.017389,1.79081
0.07554438247,1.02007,1.81033
0.07559222247,1.01701,1.83018
0.07564010247,1.015242,1.81937
0.07568798247,1.015974,1.8071
0.07573588247,1.01781,1.80591
0.07578380247,1.018381,1.79391
0.07583172247,1.017442,1.8412
0.07587968247,1.024876,1.79022
0.07592764247,1.018133,1.79022
0.07597562247,1.0206,1.83579
0.07602362247,1.018445,1.81145
0.07607164247,1.020806,0.73632
0.07611966247,1.020416,0.78453
0.07616772247,1.018591,-0.08708
0.07621578247,1.017971,-0.06037
0.07626380247,1.015963,1.80914
0.07631158247,1.017093,1.81792
0.07635940247,1.017367,1.80565
0.07640722247,1.017596,1.78916
0.07645506247,1.017663,1.82174
0.07650292247,1.017209,1.80789
0.07655080247,1.018328,1.81554
0.07659868247,1.018343,1.80618
0.07664658247,1.01704,1.79562
0.07669450247,1.017258,1.8135
0.07674244247,1.017855,1.83638
0.07679040247,1.018737,1.80697
0.07683838247,1.016368,1.79655
0.07688636247,1.019631,1.82003
0.07693436247,1.017104,1.80842
0.07698240247,1.018512,0.04858
0.07703042247,1.019387,0.75221
0.07707848247,1.007143,-0.05028
0.07712656247,1.012696,-0.07554
0.07717450247,1.019308,1.82036
0.07722228247,1.018613,1.8346
0.07727010247,1.017296,1.8255
0.07731794247,1.016454,1.81264
0.07736578247,1.017051,1.81528
0.07741364247,1.016691,1.81126
0.07746152247,1.018557,1.81488
0.07750940247,1.014626,1.81066
0.07755732247,1.016004,1.83618
0.07760524247,1.014832,1.81112
0.07765318247,1.016642,1.82266
0.07770114247,1.015681,1.84839
0.07774912247,1.016883,1.80921
0.07779712247,1.01814,1.83922
0.07784512247,1.016661,1.81871
0.07789316247,1.010597,0.01653
0.07794120247,1.013207,-0.03248
0.07798926247,1.013184,-0.05464
0.07803734247,1.016864,-0.04046
0.07808526247,1.017127,1.81416
0.07813306247,1.015985,1.81581
0.07818088247,1.013571,1.80703
0.07822872247,1.017179,1.82563
0.07827656247,1.013368,1.79714
0.07832444247,1.01618,1.82306
0.07837232247,1.017577,1.82959
0.07842020247,1.016946,1.8038
0.07846812247,1.015219,1.80677
0.07851606247,1.014224,1.81297
0.07856400247,1.01656,1.80789
0.07861196247,1.016556,1.84647
0.07865994247,1.016162,1.8284
0.07870794247,1.015824,1.80888
0.07875596247,1.017341,0.52376
0.07880398247,1.017825,0.50971
0.07885202247,1.019796,0.1324
0.07890010247,1.013623,-0.09823
0.07894816247,1.02123,-0.05846
0.07899598247,1.01621,1.83012
0.07904378247,1.014757,1.82794
0.07909160247,1.017863,1.81046
0.07913944247,1.015625,1.81627
0.07918730247,1.016706,1.81449
0.07923518247,1.017904,1.8137
0.07928306247,1.019409,1.81614
0.07933096247,1.018095,1.82201
0.07937888247,1.017269,1.80591
0.07942682247,1.016909,1.80572
0.07947476247,1.017134,1.81389
0.07952274247,1.017198,1.83064
0.07957072247,1.017228,1.83025
0.07961872247,1.016488,1.8106
0.07966674247,1.020419,1.12747
0.07971478247,1.009065,0.00591
0.07976282247,1.010334,0.00578
0.07981090247,1.013286,-0.07093
0.07985892247,1.018771,1.81066
0.07990672247,1.017401,1.79556
0.07995452247,1.018546,1.81409
0.08000236247,1.015872,1.84938
0.08005020247,1.015854,1.80677
0.08009806247,1.016038,1.83157
0.08014592247,1.016991,1.79853
0.08019382247,1.017551,1.81726
0.08024172247,1.015204,1.79206
0.08028964247,1.019856,1.81317
0.08033758247,1.013706,1.81079
0.08038554247,1.017292,1.81198
0.08043352247,1.017449,1.82893
0.08048150247,1.018471,1.84911
0.08052950247,1.01514,1.81376
0.08057752247,1.019173,1.84819
0.08062556247,1.017386,0.37893
0.08067362247,1.015918,-0.07792
0.08072170247,1.02019,-0.07198
0.08076964247,1.018955,1.8168
0.08081744247,1.017232,1.82563
0.08086524247,1.01454,1.83994
0.08091308247,1.016387,1.79965
0.08096092247,1.019631,1.82082
0.08100878247,1.018095,1.82563
0.08105666247,1.017592,1.80987
0.08110456247,1.015463,1.84107
0.08115248247,1.015636,1.83816
0.08120040247,1.01766,1.84041
0.08124834247,1.017236,1.81607
0.08129630247,1.017168,1.82511
0.08134428247,1.018692,1.81277
0.08139228247,1.015666,1.847
0.08144028247,1.015302,1.83117
0.08148832247,1.0108,0.01033
0.08153636247,1.010255,-0.08702
0.08158442247,1.010653,-0.03986
0.08163250247,1.019984,-0.03966
0.08168032247,1.016744,1.83005
0.08172812247,1.015103,1.80149
0.08177594247,1.015313,1.82062
0.08182378247,1.01576,1.83651
0.08187162247,1.013928,1.83064
0.08191950247,1.01413,1.84423
0.08196738247,1.015959,1.82537
0.08201528247,1.008795,1.80703
0.08206320247,1.015178,1.82847
0.08211112247,1.017029,1.81224
0.08215908247,1.015565,1.84199
0.08220704247,1.017483,1.82952
0.08225504247,1.015565,1.85076
0.08230302247,1.015234,1.81792
0.08235104247,1.015396,1.81561
0.08239908247,1.018715,0.12858
0.08244712247,1.016473,0.05511
0.08249520247,1.008964,-0.052
0.08254326247,1.016965,-0.08227
0.08259104247,1.016207,1.82458
0.08263886247,1.015103,1.84522
0.08268668247,1.01529,1.81323
0.08273452247,1.016841,1.81436
0.08278238247,1.015963,1.83783
0.08283026247,1.016984,1.81172
0.08287814247,1.015602,1.84199
0.08292604247,1.014202,1.84265
0.08297396247,1.015178,1.84555
0.08302190247,1.016541,1.85195
0.08306986247,1.015467,1.82352
0.08311782247,1.012782,1.80974
0.08316582247,1.016447,1.83823
0.08321382247,1.016777,1.84865
0.08326184247,1.022684,1.37209
0.08330988247,1.015891,0.04508
0.08335794247,1.017112,-0.04151
0.08340600247,1.017934,-0.0667
0.08345398247,1.01472,1.83229
0.08350178247,1.017081,1.80182
0.08354960247,1.016428,1.8406
0.08359742247,1.016785,1.83961
0.08364526247,1.015167,1.79932
0.08369312247,1.01249,1.78171
0.08374100247,1.014044,1.81561
0.08378890247,1.017251,1.78382
0.08383680247,1.016511,1.8013
0.08388472247,1.015238,1.80031
0.08393266247,1.015219,1.76179
0.08398062247,1.015557,1.78342
0.08402860247,1.016819,1.77683
0.08407660247,1.014115,1.81561
0.08412460247,1.017607,1.79938
0.08417262247,1.015786,1.75348
0.08422068247,1.017018,-0.06004
0.08426872247,1.017663,0.03585
0.08431680247,1.022064,-0.06281
0.08436466247,1.014029,1.78296
0.08441246247,1.015527,1.77894
0.08446028247,1.013852,1.79226
0.08450812247,1.01567,1.80499
0.08455596247,1.015366,1.78936
0.08460382247,1.016072,1.78778
0.08465170247,1.015831,1.78112
0.08469960247,1.015651,1.78811
0.08474752247,1.015084,1.77934
0.08479544247,1.017307,1.77551
0.08484338247,1.013297,1.79253
0.08489136247,1.013323,1.79991
0.08493934247,1.01466,1.78976
0.08498734247,1.015674,1.72051
0.08503534247,1.015704,1.78118
0.08508338247,1.01368,0.04429
0.08513142247,1.00554,-0.01823
0.08517948247,1.021576,-0.07567
0.08522756247,1.007882,-0.11406
0.08527540247,1.014314,1.77802
0.08532322247,1.016699,1.78461
0.08537104247,1.017175,1.80466
0.08541886247,1.013684,1.76819
0.08546672247,1.016173,1.80407
0.08551458247,1.014727,1.76793
0.08556248247,1.016128,1.79985
0.08561038247,1.014727,1.7645
0.08565828247,1.014412,1.79055
0.08570622247,1.014115,1.78356
0.08575418247,1.01502,1.78224
0.08580214247,1.014401,1.78309
0.08585012247,1.014251,1.78804
0.08589812247,1.015396,1.79793
0.08594614247,1.01683,0.48821
0.08599416247,1.01858,0.76995
0.08604222247,1.016826,-0.08299
0.08609028247,1.019822,-0.05253
0.08613830247,1.01374,1.79022
0.08618608247,1.015764,1.79022
0.08623390247,1.016496,1.79305
0.08628172247,1.015035,1.77571
0.08632956247,1.01594,1.81343
0.08637742247,1.014483,1.8007
0.08642530247,1.013984,1.79365
0.08647318247,1.014127,1.80829
0.08652108247,1.013894,1.80479
0.08656900247,1.016511,1.78573
0.08661694247,1.014757,1.77624
0.08666490247,1.014036,1.79668
0.08671288247,1.015118,1.78857
0.08676086247,1.014945,1.79022
0.08680886247,1.016271,1.80057
0.08685688247,1.018039,1.45749
0.08690492247,1.018816,0.11051
0.08695298247,1.015872,-0.07548
0.08700104247,1.010841,-0.04013
0.08704900247,1.013496,1.798
0.08709680247,1.014266,1.80479
0.08714462247,1.013383,1.78422
0.08719244247,1.016301,1.79246
0.08724030247,1.016811,1.79048
0.08728816247,1.01252,1.80255
0.08733604247,1.015535,1.78309
0.08738394247,1.015445,1.8011
0.08743184247,1.013323,1.79813
0.08747978247,1.015433,1.79952
0.08752772247,1.014434,1.79998
0.08757568247,1.014374,1.79015
0.08762366247,1.015486,1.7976
0.08767164247,1.014878,1.80697
0.08771966247,1.015411,1.46514
0.08776768247,1.018906,0.9072
0.08781572247,1.016946,0.17158
0.08786378247,1.007928,-0.03393
0.08791186247,1.013725,-0.06163
0.08795974247,1.015306,1.81297
0.08800754247,1.014296,1.80895
0.08805536247,1.015591,1.77709
0.08810320247,1.014968,1.77782
0.08815104247,1.013931,1.79147
0.08819890247,1.014881,1.79589
0.08824680247,1.012842,1.79404
0.08829470247,1.015681,1.78573
0.08834260247,1.015797,1.77986
0.08839054247,1.015058,1.80229
0.08843848247,1.013428,1.75935
0.08848646247,1.014678,1.79536
0.08853444247,1.016556,1.79332
0.08858244247,1.016939,1.75586
0.08863044247,1.013646,1.79114
0.08867848247,1.021313,0.26305
0.08872652247,1.019334,0.17527
0.08877460247,1.007131,-0.04276
0.08882268247,1.022819,-0.06196
0.08887048247,1.014333,1.81607
0.08891830247,1.015197,1.80446
0.08896612247,1.01564,1.80314
0.08901396247,1.016687,1.80934
0.08906182247,1.015726,1.8038
0.08910968247,1.014716,1.80855
0.08915758247,1.015591,1.78943
0.08920548247,1.012745,1.79345
0.08925340247,1.014709,1.79595
0.08930134247,1.015178,1.79595
0.08934930247,1.016804,1.79233
0.08939726247,1.013819,1.80064
0.08944526247,1.011941,1.80868
0.08949326247,1.012493,1.79035
0.08954128247,1.016297,1.60793
0.08958932247,1.021092,0.15483
0.08963738247,1.01621,-0.05009
0.08968546247,1.022556,-0.05655
0.08973342247,1.01505,1.78989
0.08978122247,1.01915,1.79424
0.08982904247,1.014675,1.80308
0.08987688247,1.015842,1.77492
0.08992472247,1.016177,1.80308
0.08997258247,1.015396,1.80341
0.09002046247,1.017453,1.79714
0.09006836247,1.014284,1.77808
0.09011628247,1.015287,1.81772
0.09016420247,1.017742,1.79417
0.09021214247,1.015137,1.80459
0.09026010247,1.016087,1.79101
0.09030808247,1.015827,1.81647
0.09035608247,1.015354,1.7891
0.09040408247,1.017236,1.79807
0.09045212247,1.011686,0.00202
0.09050016247,1.009463,-0.0483
0.09054822247,1.01609,-0.06051
0.09059630247,1.022575,-0.06479
0.09064420247,1.019083,1.80097
0.09069200247,1.017251,1.78309
0.09073982247,1.017157,1.77716
0.09078764247,1.017573,1.7918
0.09083550247,1.014172,1.81436
0.09088336247,1.013372,1.79055
0.09093124247,1.01701,1.79668
0.09097914247,1.016184,1.81825
0.09102706247,1.016316,1.81152
0.09107500247,1.014671,1.80123
0.09112294247,1.014893,1.7885
0.09117090247,1.015647,1.82161
0.09121888247,1.016616,1.7945
0.09126688247,1.015486,1.78461
0.09131490247,1.018752,1.45057
0.09136294247,1.007473,0.00789
0.09141098247,1.005979,0.00367
0.09145904247,1.018013,-0.06011
0.09150712247,1.014232,-0.0274
0.09155494247,1.014881,1.77795
0.09160276247,1.013346,1.79477
0.09165058247,1.01404,1.81759
0.09169842247,1.016706,1.81046
0.09174626247,1.013991,1.79965
0.09179414247,1.014393,1.79167
0.09184204247,1.013699,1.7765
0.09188994247,1.013905,1.78283
0.09193786247,1.016477,1.79193
0.09198580247,1.016781,1.81528
0.09203374247,1.015771,1.77571
0.09208172247,1.015583,1.78949
0.09212970247,1.017401,1.81732
0.09217772247,1.019274,1.48071
0.09222574247,1.018317,0.27472
0.09227378247,1.006512,-0.0301
0.09232182247,1.014341,0.03631
0.09236990247,1.008243,-0.06262
0.09241784247,1.015369,1.81983
0.09246564247,1.016905,1.80954
0.09251344247,1.018275,1.81218
0.09256128247,1.01656,1.84377
0.09260912247,1.018163,1.80572
0.09265698247,1.01383,1.80532
0.09270486247,1.01511,1.81152
0.09275276247,1.01787,1.81185
0.09280066247,1.01612,1.8193
0.09284858247,1.016804,1.80215
0.09289654247,1.015831,1.80499
0.09294450247,1.01555,1.81937
0.09299246247,1.016789,1.79642
0.09304046247,1.015242,1.82748
0.09308846247,1.014701,1.81561
0.09313650247,1.020266,0.10358
0.09318454247,1.005401,-0.0061
0.09323260247,1.017303,-0.06558
0.09328068247,1.020187,-0.0768
0.09332858247,1.013582,1.81436
0.09337638247,1.016481,1.80974
0.09342420247,1.014761,1.79774
0.09347202247,1.017487,1.80413
0.09351988247,1.014093,1.79503
0.09356774247,1.015689,1.8193
0.09361562247,1.013935,1.82326
0.09366352247,1.015576,1.81858
0.09371144247,1.015572,1.81093
0.09375936247,1.015264,1.79655
0.09380730247,1.016556,1.80908
0.09385528247,1.014266,1.81132
0.09390326247,1.016158,1.80426
0.09395124247,1.016815,1.79239
0.09399926247,1.017371,1.78844
0.09404730247,1.010608,0.0406
0.09409534247,1.007083,-0.00781
0.09414340247,1.020018,-0.11379
0.09419148247,1.006587,-0.06915
0.09423928247,1.015865,1.79741
0.09428708247,1.012715,1.79622
0.09433492247,1.017607,1.81396
0.09438274247,1.015215,1.83216
0.09443060247,1.013845,1.81983
0.09447848247,1.013845,1.79562
0.09452636247,1.013597,1.8253
0.09457426247,1.015227,1.80908
0.09462218247,1.015328,1.81844
0.09467012247,1.012527,1.82464
0.09471806247,1.014119,1.79609
0.09476604247,1.015077,1.80426
0.09481402247,1.016068,1.83018
0.09486202247,1.0141,1.80248
0.09491004247,1.017757,0.72088
0.09495806247,1.01606,1.03666
0.09500612247,1.009234,-0.05536
0.09505418247,1.019826,-0.09124
0.09510218247,1.0149,1.82128
0.09514998247,1.014656,1.80947
0.09519778247,1.014202,1.81561
0.09524562247,1.013871,1.79503
0.09529346247,1.013879,1.80638
0.09534132247,1.01472,1.81548
0.09538920247,1.013931,1.80103
0.09543708247,1.012963,1.79464
0.09548500247,1.014472,1.7922
0.09553292247,1.014085,1.80994
0.09558086247,1.014889,1.83091
0.09562882247,1.013871,1.81449
0.09567678247,1.013364,1.83454
0.09572478247,1.014938,1.79101
0.09577278247,1.015054,1.80947
0.09582082247,1.019687,0.09046
0.09586886247,1.01024,-0.02971
0.09591692247,1.00673,-0.03815
0.09596498247,1.019496,-0.07053
0.09601286247,1.012437,1.82629
0.09606066247,1.015463,1.81528
0.09610848247,1.014491,1.82642
0.09615632247,1.015602,1.82003
0.09620416247,1.014772,1.79793
0.09625204247,1.015245,1.79398
0.09629992247,1.016297,1.80262
0.09634782247,1.015223,1.81996
0.09639572247,1.016117,1.8319
0.09644366247,1.016582,1.83414
0.09649160247,1.01422,1.81792
0.09653956247,1.015621,1.80301
0.09658754247,1.015396,1.82346
0.09663554247,1.014859,1.82154
0.09668356247,1.019496,1.38152
0.09673158247,1.019105,1.38125
0.09677964247,1.009058,-0.03966
0.09682770247,1.020866,-0.05193
0.09687578247,1.010105,-0.1039
0.09692358247,1.017081,1.82115
0.09697138247,1.014014,1.81838
0.09701920247,1.016898,1.81013
0.09706704247,1.014434,1.79556
0.09711490247,1.016147,1.83058
0.09716276247,1.016289,1.79576
0.09721064247,1.016094,1.82596
0.09725854247,1.013526,1.82979
0.09730646247,1.01677,1.80657
0.09735440247,1.013774,1.82003
0.09740236247,1.01463,1.81257
0.09745032247,1.014329,1.80651
0.09749830247,1.011795,1.8013
0.09754630247,1.013214,1.81877
0.09759432247,1.019931,1.13981
0.09764236247,1.009827,0.0218
0.09769040247,1.012565,0.01092
0.09773848247,1.00973,-0.08504
0.09778650247,1.013436,1.80829
0.09783430247,1.01377,1.81376
0.09788210247,1.014025,1.8437
0.09792994247,1.014731,1.80783
0.09797778247,1.014288,1.81191
0.09802564247,1.015651,1.81805
0.09807350247,1.016428,1.81666
0.09812140247,1.014998,1.80532
0.09816930247,1.015287,1.80664
0.09821724247,1.01371,1.80888
0.09826518247,1.012475,1.82352
0.09831312247,1.01255,1.80638
0.09836110247,1.013676,1.80407
0.09840908247,1.012662,1.81633
0.09845710247,1.017983,1.44028
0.09850512247,1.017145,0.30005
0.09855316247,1.005427,-0.03347
0.09860122247,1.007683,-0.07046
0.09864928247,1.013642,-0.05912
0.09869726247,1.013958,1.82497
0.09874506247,1.013612,1.81567
0.09879286247,1.014217,1.83803
0.09884070247,1.012272,1.82161
0.09888854247,1.013252,1.82352
0.09893640247,1.012523,1.82009
0.09898428247,1.014953,1.83447
0.09903218247,1.013575,1.81561
0.09908010247,1.015268,1.8412
0.09912802247,1.014675,1.8288
0.09917596247,1.014581,1.8259
0.09922392247,1.016323,1.82999
0.09927190247,1.016702,1.829
0.09931990247,1.01511,1.81238
0.09936790247,1.012422,1.81713
0.09941592247,1.017254,1.37248
0.09946398247,1.020468,-0.04784
0.09951204247,1.003891,-0.05958
0.09956010247,1.018662,-0.0733
0.09960796247,1.014682,1.81053
0.09965576247,1.01279,1.83942
0.09970358247,1.01315,1.82959
0.09975140247,1.014044,1.8197
0.09979926247,1.011975,1.82174
0.09984712247,1.01416,1.83163
0.09989500247,1.011562,1.82102
0.09994290247,1.014078,1.81818
